camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-127.91547393798828,-31.575599670410156,-424.7809753417969,171.71845821653113,450.1302246424883,60.471063328540595,187.0000009590636,223.99999919592605,1.0,0.7058823704719543,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-126.77554321289062,-31.511756896972656,-423.9253234863281,170.6644718497477,449.409866468689,61.16697131164119,188.00000460889015,224.00000098143022,1.0,0.7215686440467834,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-125.87872314453125,-31.507909774780273,-423.8767395019531,170.12658306328927,448.6457428321116,61.225383357290525,189.00000126750908,223.99999920331223,1.0,0.7254902124404907,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-125.02987670898438,-31.51613426208496,-423.9906005859375,169.69201943556095,447.87197808770895,61.155501206556494,189.99999731748085,224.00000112542187,1.0,0.729411780834198,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-124.1794204711914,-31.52410888671875,-424.10107421875,169.25495255646024,447.09788387562423,61.08830924491582,191.00000629607072,224.00000069601347,1.0,0.7333333492279053,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-123.7830581665039,-31.648332595825195,-425.7754821777344,169.80820447171538,446.2242031074689,59.78616230697378,191.99999990174175,223.99999983931536,1.0,0.7568627595901489,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-122.90576934814453,-31.650537490844727,-425.808349609375,169.31952556723428,445.4513138229163,59.780349430668025,192.999997303218,223.99999944745002,1.0,0.772549033164978,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-122.03348541259766,-31.654109954833984,-425.8596496582031,168.8423174039732,444.6769501402172,59.759987927240616,194.00000277579838,224.00000178962,0.9960784316062927,0.7686274647712708,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-121.16102600097656,-31.657730102539062,-425.9115295410156,168.3652823043509,443.9022487609366,59.739178771154286,195.00000098788007,223.9999989163385,0.9843137264251709,0.7686274647712708,0.8235294222831726,calibrated_uv_reprojection_plus_stereo_left
-151.0325927734375,-31.087482452392578,-430.29693603515625,186.90833983864195,468.85236131987693,55.16240839678625,163.00000279368334,225.00000141027516,0.8941176533699036,0.7568627595901489,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-149.6802215576172,-30.991918563842773,-428.9784240722656,185.51840739106387,468.09252509137525,56.22697420533456,164.00000104092805,225.00000051470286,0.9764705896377563,0.8313725590705872,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-148.7732696533203,-30.988021850585938,-428.9287109375,184.97419829384148,467.3199368967215,56.28651953196345,164.99999622603207,224.99999876257002,1.0,0.8470588326454163,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
-147.93231201171875,-30.99793815612793,-429.0702209472656,184.55679583518804,466.54444051458427,56.1946210216268,165.9999999171727,224.99999902209242,1.0,0.8196078538894653,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
-146.93064880371094,-30.9741268157959,-428.744873046875,183.83003904616987,465.77640654634547,56.47245043043512,166.99999597193525,224.99999910980975,1.0,0.7921568751335144,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-145.18946838378906,-30.981666564941406,-428.8577575683594,182.8820941003449,464.22752569175856,56.4234073063775,169.00000429452155,225.00000108088747,1.0,0.7254902124404907,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-144.26239013671875,-30.973426818847656,-428.7479248046875,182.29837458302399,463.45639256212473,56.530551482813735,169.9999966918747,224.9999992526414,1.0,0.7137255072593689,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-142.08255004882812,-30.885940551757812,-427.5453796386719,180.48691531433894,461.94083405445826,57.52294203098438,172.00000351840495,224.99999973884047,1.0,0.7058823704719543,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-140.1986083984375,-30.861509323120117,-427.2156677246094,179.25120458770863,460.4073649545122,57.82419579151622,174.0000029872848,225.00000086733976,1.0,0.6901960968971252,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-139.27566528320312,-30.85332679748535,-427.10662841796875,178.67022875023957,459.63957629856077,57.930623295143846,175.0000042348494,225.00000062935442,1.0,0.6901960968971252,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-138.349365234375,-30.84432601928711,-426.9862365722656,178.08204817152705,458.8724472259575,58.04602982480577,176.0000039393718,224.9999984831911,1.0,0.686274528503418,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-137.38180541992188,-30.825979232788086,-426.73651123046875,177.41003796999593,458.11022067518064,58.26378620459536,176.99999238449,225.00000026981152,1.0,0.6980392336845398,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-136.43661499023438,-30.81248664855957,-426.553955078125,176.7821053732722,457.3462659905161,58.428366000142034,178.0000035398513,224.9999999690481,1.0,0.7019608020782471,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-135.49327087402344,-30.79926872253418,-426.3752136230469,176.15700604339764,456.5827141975413,58.58991208707988,179.0000055170135,225.00000091209685,1.0,0.6901960968971252,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-134.2670440673828,-30.72118377685547,-425.2984619140625,174.95193259347417,455.8563203812558,59.46204200596037,179.99999665666257,225.00000184670026,1.0,0.686274528503418,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-133.31483459472656,-30.705217361450195,-425.0816345214844,174.30403643309216,455.0970660805463,59.65365477857597,181.0000080448589,225.0000010743142,1.0,0.6823529601097107,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-131.44773864746094,-30.68145179748535,-424.76104736328125,173.08224753895587,453.5753615260459,59.94737237218641,183.0000023989722,225.00000027530746,1.0,0.6745098233222961,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-130.44110107421875,-30.652204513549805,-424.3603515625,172.3176073894968,452.8267508791956,60.284398393042636,183.99999446287444,225.0000000495541,1.0,0.6705882549285889,0.7098039388656616,calibrated_uv_reprojection_plus_stereo_left
-129.6129150390625,-30.664817810058594,-424.5391845703125,171.9248930984789,452.05059157610475,60.16294401175804,185.000003223949,224.99999958871598,1.0,0.6705882549285889,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-128.69056701660156,-30.65520668029785,-424.41033935546875,171.33505218251435,451.28956232048995,60.28488857765791,186.0000013964596,224.99999968169465,1.0,0.6666666865348816,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-127.82262420654297,-30.65854835510254,-424.4608154296875,170.8598283081007,450.51930263512816,60.26498596806641,186.99999908173265,224.99999933031887,1.0,0.6745098233222961,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-126.67181396484375,-30.59365463256836,-423.56658935546875,169.7829338313773,449.8009299840933,60.992279705119586,187.99999935259518,224.99999975308404,1.0,0.6666666865348816,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-125.81782531738281,-30.600078582763672,-423.65972900390625,169.33555991359367,449.02935215183646,60.938606465077726,188.99999388398717,224.9999990312801,1.0,0.6705882549285889,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-124.05662536621094,-30.600183486938477,-423.66961669921875,168.32823495643675,447.4955321671877,60.970782071116616,190.99999699880405,225.00000016882976,1.0,0.6784313917160034,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-123.64054870605469,-30.715694427490234,-425.27313232421875,168.83456703294274,446.6285422635872,59.72282624395024,192.00000244650235,225.00000024988321,1.0,0.6941176652908325,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-122.7891616821289,-30.723983764648438,-425.3921203613281,168.40070365629208,445.85107907622506,59.648825214531314,192.999997300473,224.9999993520787,1.0,0.7058823704719543,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-121.87523651123047,-30.716670989990234,-425.29510498046875,167.83049808641437,445.08733890830473,59.74561945899637,194.0000037097758,224.99999977283915,1.0,0.7215686440467834,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-120.93314361572266,-30.702136993408203,-425.09808349609375,167.19762162403106,444.33063494498833,59.92147237925144,194.9999976636664,224.9999985329419,1.0,0.729411780834198,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-119.52122497558594,-30.567270278930664,-423.2349548339844,165.5203091798267,443.690687565671,61.41444599608383,195.9999989178537,224.9999993080924,1.0,0.7372549176216125,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-117.96479797363281,-30.620586395263672,-423.98162841796875,164.9731338513795,442.1026343910978,60.864231712868275,197.9999978886993,225.0000009935133,0.9882352948188782,0.7607843279838562,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
-152.64752197265625,-30.15013313293457,-429.8096618652344,186.94676664821048,470.78202708975016,55.04411644245249,161.00000125832378,226.00000034119623,0.9803921580314636,0.8352941274642944,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
-147.92063903808594,-30.09326171875,-429.0256042480469,183.86736607260667,466.92033649481334,55.76677064254358,166.00000776483364,226.00000096555536,1.0,0.7215686440467834,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-146.96376037597656,-30.07921600341797,-428.8306884765625,183.22722387814235,466.1499772816299,55.94148303708914,167.0000034833156,226.00000038446046,1.0,0.7098039388656616,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-146.07029724121094,-30.078088760375977,-428.8199462890625,182.70884681265358,465.37684934059814,55.970140048373594,167.9999943691935,225.99999983772747,1.0,0.6980392336845398,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-145.13327026367188,-30.067956924438477,-428.6808166503906,182.1059572497815,464.6062101769025,56.100598059378,168.9999949012341,225.99999859306536,1.0,0.686274528503418,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-144.20591735839844,-30.05974578857422,-428.5691223144531,181.52133425026466,463.8353577820099,56.20929192861337,169.99999734867058,226.0000015581137,1.0,0.6901960968971252,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-142.03648376464844,-29.97669792175293,-427.3957214355469,179.7311149591617,462.3186960564604,57.179791594760275,172.0000039504222,226.00000084796784,1.0,0.7137255072593689,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-141.095947265625,-29.965059280395508,-427.235107421875,179.1162542352136,461.5517595865115,57.32719863334887,172.9999974051077,226.00000122576998,1.0,0.7137255072593689,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-139.22903442382812,-29.944488525390625,-426.95245361328125,177.91254077486718,460.0180697142712,57.59140251215155,175.00000857963133,226.0000014877075,1.0,0.7137255072593689,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-138.2916717529297,-29.933208465576172,-426.7969055175781,177.30185271036663,459.2522983735303,57.73476112365455,175.99999118415823,225.99999892302662,1.0,0.7176470756530762,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-137.33399963378906,-29.91739273071289,-426.5767517089844,176.6495598502466,458.4891827497702,57.92930776629589,177.00000028018246,226.00000175758032,1.0,0.7137255072593689,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-135.42691040039062,-29.887069702148438,-426.1549987792969,175.3583183069441,456.9642918911068,58.303647543355,179.00000483230872,226.00000054646182,1.0,0.6941176652908325,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-134.2075653076172,-29.81261444091797,-425.0986633300781,174.16827169694398,456.2365555664007,59.16071909698729,180.00000374944287,226.00000138392227,1.0,0.686274528503418,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-133.2577667236328,-29.797483444213867,-424.88818359375,173.5249881259935,455.47724062432223,59.34749327785994,181.00000138492757,225.99999946558535,1.0,0.6823529601097107,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-132.28407287597656,-29.776805877685547,-424.5986328125,172.83133999043224,454.72200990575794,59.596896999406795,182.0000029194904,225.9999994301432,1.0,0.6745098233222961,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-131.37701416015625,-29.77098274230957,-424.5209045410156,172.27411587575853,453.95811930148284,59.678461085402034,182.99999280756703,226.00000029437962,1.0,0.6666666865348816,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-130.39077758789062,-29.74705696105957,-424.1850280761719,171.55179816196505,453.206547286478,59.96452525689318,184.00000116087497,226.00000050807319,1.0,0.6666666865348816,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-129.51625061035156,-29.748497009277344,-424.21087646484375,171.06125270838004,452.4383776239871,59.96402037723914,185.00000274178691,226.00000214081638,1.0,0.6627451181411743,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-127.73775482177734,-29.744693756103516,-424.1672058105469,170.01906475984407,450.9064211361678,60.03856545710471,187.00000846601046,226.00000026627137,1.0,0.6509804129600525,0.6745098233222961,calibrated_uv_reprojection_plus_stereo_left
-126.63871765136719,-29.693614959716797,-423.444091796875,169.0525275028803,450.1785171813943,60.631256456496715,188.00000769793064,226.00000004915447,1.0,0.6470588445663452,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-125.77125549316406,-29.696533203125,-423.4909973144531,168.57579806710243,449.40986907354124,60.61405747042318,188.99999397199693,226.00000026924565,1.0,0.6431372761726379,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-124.88907623291016,-29.696033477783203,-423.4891662597656,168.0680326195311,448.643747667419,60.63546122611143,189.99999946077278,226.0000008296067,1.0,0.6352941393852234,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-124.01107025146484,-29.696563720703125,-423.50201416015625,167.5694663216713,447.8766395793633,60.64524442112236,191.00000542876185,226.00000059162053,1.0,0.6392157077789307,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-123.58477020263672,-29.806079864501953,-425.0691223144531,168.0505290461145,447.013627209509,59.42434024163367,192.00000519781665,225.99999990984637,1.0,0.6431372761726379,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-122.67990112304688,-29.80095863342285,-425.0013732910156,167.49918820432612,446.2485022749088,59.4980199456312,192.99999915888694,225.99999803079766,1.0,0.6509804129600525,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-121.7576904296875,-29.791555404663086,-424.8725891113281,166.90960396932343,445.4874891865648,59.62001805601591,193.99999302382128,225.9999987765096,1.0,0.6470588445663452,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-120.84522247314453,-29.784456253051758,-424.77667236328125,166.34084467619778,444.7246140286957,59.71598655354563,194.99999991703555,226.0000002870247,1.0,0.658823549747467,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-119.53714752197266,-29.67906951904297,-423.2789611816406,164.895329187004,444.0584798672861,60.921652017066265,196.0000030077365,225.999999577555,1.0,0.6901960968971252,0.7058823704719543,calibrated_uv_reprojection_plus_stereo_left
-118.70938873291016,-29.692293167114258,-423.4728698730469,164.50951792298434,443.27813750203836,60.788121306953485,196.99999961529886,226.0000012119866,1.0,0.7098039388656616,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-117.86455535888672,-29.701454162597656,-423.6087951660156,164.0870346714882,442.5011776204352,60.70050948803225,197.99999689174427,225.9999991843634,1.0,0.7176470756530762,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-116.97315216064453,-29.69896697998047,-423.5786437988281,163.56084763199732,441.73594086131396,60.74435957368411,199.0000030267621,226.00000109482232,1.0,0.7254902124404907,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-116.96233367919922,-29.921756744384766,-426.761474609375,165.02919947753873,440.72622487513195,58.24532562257741,199.99999679917227,225.99999919655042,0.9921568632125854,0.7450980544090271,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
-116.08953094482422,-29.925792694091797,-426.8243713378906,164.5568102188334,439.94790927369024,58.21569090840933,200.99999566192918,225.99999875244765,0.9764705896377563,0.7529411911964417,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-154.26158142089844,-29.04869842529297,-426.8708190917969,185.8544342229444,473.478322614142,56.85477246818334,158.0000071399053,226.99999951098465,0.9058823585510254,0.7647058963775635,0.7843137383460999,calibrated_uv_reprojection_plus_stereo_left
-153.26434326171875,-29.02691650390625,-426.55718994140625,185.13653586076202,472.70995324387627,57.12391992226895,158.99999692808532,227.0000001285417,1.0,0.8588235378265381,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
-153.5608673095703,-29.251361846923828,-429.8619384765625,186.83282938881422,471.9319218353426,54.51859546348567,159.99999721665952,226.99999813007318,1.0,0.8078431487083435,0.8313725590705872,calibrated_uv_reprojection_plus_stereo_left
-152.58876037597656,-29.235382080078125,-429.6336364746094,186.16876989847663,471.15865166812057,54.72007893777976,160.9999970103574,227.0000004645329,1.0,0.7843137383460999,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
-151.7969512939453,-29.253995895385742,-429.9136962890625,185.84304750717894,470.3827475075916,54.51774876250482,162.0000095339271,227.00000159132722,1.0,0.7411764860153198,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
-151.00013732910156,-29.271888732910156,-430.18310546875,185.50953447844182,469.6058299577633,54.323908837338536,162.9999902504268,226.9999978750719,1.0,0.7176470756530762,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-149.7867431640625,-29.208791732788086,-429.2623291015625,184.3870811968933,468.83989114402436,55.07535861781963,164.00000034817046,226.99999862683194,1.0,0.7019608020782471,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-148.86215209960938,-29.201623916625977,-429.16351318359375,183.8101149351574,468.0673335126873,55.17394963254725,165.00000238877408,227.00000093949294,1.0,0.6941176652908325,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-147.9417266845703,-29.195226669311523,-429.0759582519531,183.24074514247638,467.2948650943057,55.26359382951017,165.9999973292519,226.9999985861645,1.0,0.6980392336845398,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-146.9844207763672,-29.18145751953125,-428.880126953125,182.60018358046273,466.524281657873,55.43920989438067,166.99999493730263,227.00000153130821,1.0,0.7058823704719543,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-146.0006561279297,-29.162275314331055,-428.60467529296875,181.9076570150787,465.7556557776377,55.67803375991855,168.00001063049572,227.00000005291758,1.0,0.7019608020782471,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-145.0820770263672,-29.15598487854004,-428.5187072753906,181.34007964120354,464.9842953205352,55.766387471992516,169.00000078309867,226.99999970711863,1.0,0.6980392336845398,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-144.16510009765625,-29.149974822998047,-428.4368591308594,180.77532522102348,464.21303607324603,55.8514653836408,169.9999996801928,226.99999939979358,1.0,0.7058823704719543,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-143.27037048339844,-29.148448944091797,-428.4209289550781,180.2537912125291,463.4404523671362,55.88420690813149,171.00000222028345,226.99999996000113,1.0,0.7215686440467834,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
-141.07687377929688,-29.062206268310547,-427.1662902832031,178.41394552539475,461.92737691051974,56.92032744093552,173.0000059218509,227.0000002423288,1.0,0.7176470756530762,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-140.1194610595703,-29.047203063964844,-426.9522399902344,177.76491226737926,461.1624095469697,57.110273380496835,174.00000985823476,227.00000037203438,1.0,0.7137255072593689,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-139.1914520263672,-29.03817367553711,-426.82598876953125,177.17331580502173,460.39547897865566,57.23051596747416,174.9999964484975,227.00000026251257,1.0,0.7176470756530762,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-138.23524475097656,-29.02314567565918,-426.6115417480469,176.5247932306243,459.6316829272152,57.420747418489896,175.9999963099861,226.9999986841189,1.0,0.7176470756530762,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-137.31126403808594,-29.014766693115234,-426.494873046875,175.93993479137725,458.86525081451464,57.53336294811987,177.00000941911767,227.00000076884925,1.0,0.7098039388656616,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-136.32833862304688,-28.993776321411133,-426.1927795410156,175.23558901009164,458.1057041569126,57.79311696421638,178.00000450022682,226.99999970283713,1.0,0.7019608020782471,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-135.3737335205078,-28.978607177734375,-425.97625732421875,174.58702818927156,457.34395132532205,57.98494344418958,178.99999602162933,226.99999934300365,1.0,0.6941176652908325,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-134.1521453857422,-28.90574836730957,-424.9117126464844,173.3934844754474,456.6159493414678,58.84962778953019,180.00000420228986,227.000000165431,1.0,0.6901960968971252,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-133.23204040527344,-28.897348403930664,-424.794677734375,172.81068566377309,455.85299945302904,58.962444716226344,180.99999683340616,227.00000007575625,1.0,0.6901960968971252,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
