camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
73.70953369140625,-154.49740600585938,-594.2282104492188,215.98354495177364,175.7809188253973,-10.9235647508346,387.99999707686254,137.00000095836128,0.7843137383460999,0.7490196228027344,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
76.2436752319336,-154.48463439941406,-594.1171264648438,214.47302973093105,173.61504415109619,-10.781001594023223,389.9999966571668,137.00000298588645,0.7882353067398071,0.7647058963775635,0.7254902124404907,calibrated_uv_reprojection_plus_stereo_left
78.74076080322266,-154.3995361328125,-593.7279052734375,212.81612258775942,171.59060648496768,-10.448035540498608,392.0000026080344,137.0000016472401,0.8784313797950745,0.8627451062202454,0.8509804010391235,calibrated_uv_reprojection_plus_stereo_left
80.0186996459961,-154.4155731201172,-593.7586059570312,212.10661154727262,170.4643556157376,-10.435808766247249,393.00000030133964,137.0000035308904,0.8941176533699036,0.8745098114013672,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
81.24822998046875,-154.33905029296875,-593.433349609375,211.21031745120723,169.51996899839833,-10.179927315002658,393.9999984824185,136.99999376397773,0.8941176533699036,0.8666666746139526,0.8588235378265381,calibrated_uv_reprojection_plus_stereo_left
82.50040435791016,-154.30709838867188,-593.279541015625,210.40436601441075,168.48857557639747,-10.041423753724018,395.0000005432914,136.99999476497788,0.8980392217636108,0.8745098114013672,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
83.9108657836914,-154.5675811767578,-594.2500610351562,210.18535188551573,166.87803380984877,-10.672368419413715,395.9999971142804,137.00000060466303,0.8941176533699036,0.8745098114013672,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
85.22434997558594,-154.64419555664062,-594.5136108398438,209.59581878879527,165.62943253744692,-10.819424484272929,396.9999992602941,137.00000622938086,0.8901960849761963,0.8705882430076599,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
86.48860168457031,-154.6304473876953,-594.4296875,208.82508379811497,164.5600837844231,-10.728682855919885,398.00000006507423,136.99999758763948,0.886274516582489,0.8745098114013672,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
87.77326965332031,-154.6529541015625,-594.4851684570312,208.12666581216683,163.41824152468791,-10.733328168562537,399.0000007550478,136.99999645987543,0.8823529481887817,0.8784313797950745,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
89.0721664428711,-154.69943237304688,-594.6327514648438,207.47561500891032,162.22785298857997,-10.800967560073275,400.00000126906303,136.99998935776318,0.8941176533699036,0.8901960849761963,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
90.36608123779297,-154.73594665527344,-594.7420654296875,206.80434592716375,161.05682869503556,-10.842413090017658,401.0000050621119,136.99999223650457,0.9098039269447327,0.9058823585510254,0.9058823585510254,calibrated_uv_reprojection_plus_stereo_left
92.8656997680664,-154.65878295898438,-594.3834228515625,205.16440569408593,159.01818792858984,-10.530424056945208,403.00000324655065,136.99999703877816,0.9215686321258545,0.9137254953384399,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
94.28961181640625,-154.90765380859375,-595.3087768554688,204.91053632319375,157.4136359307463,-11.129936511495657,404.00000220177986,136.9999945335284,0.9176470637321472,0.9098039269447327,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
95.59080505371094,-154.9508514404297,-595.4437255859375,204.25055364444353,156.2262107214362,-11.188833540481653,404.99999970390866,137.00000332117384,0.8901960849761963,0.8784313797950745,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
56.055721282958984,-153.57473754882812,-596.0010375976562,226.1749434230817,191.00158224323025,-13.256776055405055,373.9999971536183,138.000002673088,0.8392156958580017,0.6784313917160034,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
57.06425857543945,-152.8683624267578,-593.2288818359375,223.9351954461087,191.20754695341486,-11.320127062467463,375.0000010828723,137.9999943787979,0.8509804010391235,0.6901960968971252,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
58.333702087402344,-152.8762664794922,-593.2288208007812,223.21192065766047,190.10081619558042,-11.287011040494178,375.99999680750625,138.00000368773922,0.7333333492279053,0.7490196228027344,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
59.5753059387207,-152.812255859375,-592.9496459960938,222.33686124112944,189.12761971036502,-11.062267939449896,377.0000011083147,138.00000036901145,0.7411764860153198,0.7529411911964417,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
62.079246520996094,-152.74264526367188,-592.6180419921875,220.71112220407548,187.07438837959444,-10.768503946305941,378.9999994387234,138.00000352858876,0.729411780834198,0.6941176652908325,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
63.41847610473633,-152.92010498046875,-593.2757568359375,220.34320958153086,185.64929965175327,-11.186852360790908,380.0000022137993,138.00000209153046,0.8196078538894653,0.6235294342041016,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
64.68791198730469,-152.9254913330078,-593.265869140625,219.61404285096546,184.5464189657265,-11.146960289193146,380.99999684091455,138.00000455190138,0.8392156958580017,0.6509804129600525,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
67.19210052490234,-152.85629272460938,-592.9358520507812,217.98911757915403,182.49234918643026,-10.854282152336737,383.0000025987382,138.00000576406762,0.8549019694328308,0.6941176652908325,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
69.74441528320312,-152.89712524414062,-593.0326538085938,216.59315443813756,180.2292271644443,-10.85448124464483,384.99999636441026,138.00000651259467,0.8470588326454163,0.7372549176216125,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
70.98615264892578,-152.84213256835938,-592.7885131835938,215.7390707116994,179.2421946741518,-10.65387233279398,386.00000152694025,137.99999508818155,0.8274509906768799,0.7529411911964417,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
73.48506927490234,-152.76956176757812,-592.4454956054688,214.10934207976038,177.1978094494179,-10.352371063437545,387.99999913206364,137.9999939150118,0.8078431487083435,0.7764706015586853,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
74.75340270996094,-152.77349853515625,-592.4299926757812,213.37743116408768,176.09808783451632,-10.308637652749042,389.0000005364665,137.99999565764648,0.8980392217636108,0.8745098114013672,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
76.02628326416016,-152.7863311767578,-592.448974609375,212.66364526423024,174.98090075551886,-10.288549198515568,389.9999979998282,137.99999595214058,0.9254902005195618,0.9137254953384399,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
77.2880630493164,-152.77667236328125,-592.3807373046875,211.90379377938893,173.90753652891198,-10.208644580658984,390.999998575705,137.99999554106063,0.929411768913269,0.9176470637321472,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
78.52233123779297,-152.7136993408203,-592.1058349609375,211.0354690277091,172.93906918308113,-9.98704458617442,391.99999500510273,138.0000040582647,0.9333333373069763,0.9215686321258545,0.9058823585510254,calibrated_uv_reprojection_plus_stereo_left
79.79473114013672,-152.7255859375,-592.1211547851562,210.3197560761996,171.8237354640661,-9.96444580590827,392.99999714480566,138.00000558500957,0.9176470637321472,0.8980392217636108,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
81.07128143310547,-152.74481201171875,-592.1649169921875,209.61876424082993,170.69364790418956,-9.961338536398955,393.9999971584793,138.00000603497705,0.8941176533699036,0.8705882430076599,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
82.35906982421875,-152.7841796875,-592.2867431640625,208.95826258932937,169.52320068145008,-10.011733182862315,394.99999859630566,138.0000048197144,0.9058823585510254,0.886274516582489,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
83.7502212524414,-153.01109313964844,-593.135498046875,208.67553354970164,167.97804839737097,-10.560371236350022,396.00000381334945,137.99999130719215,0.929411768913269,0.9137254953384399,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
86.325927734375,-153.0782012939453,-593.333984375,207.32731413740981,165.65472946895107,-10.63004052532159,398.0000040881948,138.0000018176575,0.9450980424880981,0.9411764740943909,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
87.60894775390625,-153.10171508789062,-593.3942260742188,206.63254301103098,164.51254543875393,-10.638115639814316,399.00000004876847,137.99999388559462,0.9450980424880981,0.9411764740943909,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
88.9104232788086,-153.15621948242188,-593.5746459960938,205.99943021937452,163.3072317133417,-10.728538484749834,399.9999971607927,138.00000255832902,0.9411764740943909,0.9372549057006836,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
90.18856811523438,-153.16946411132812,-593.5950927734375,205.2835268796129,162.18488049221628,-10.709321025396946,400.9999987878703,138.00000087759923,0.9490196108818054,0.9450980424880981,0.9450980424880981,calibrated_uv_reprojection_plus_stereo_left
92.68948364257812,-153.10308837890625,-593.276123046875,203.66710454851068,160.12933807889334,-10.424339559176872,403.0000037473594,137.99999957285047,0.9647058844566345,0.9647058844566345,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
94.14009094238281,-153.39724731445312,-594.3850708007812,203.50678058651835,158.43049529378493,-11.150743179511494,403.9999975919267,138.00000057010638,0.9490196108818054,0.9490196108818054,0.9490196108818054,calibrated_uv_reprojection_plus_stereo_left
95.41484832763672,-153.40072631835938,-594.3676147460938,202.77003971159473,157.32593585930988,-11.105494251740595,405.0000010373885,137.99999897915774,0.9725490212440491,0.9686274528503418,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
96.69010925292969,-153.4048309326172,-594.3526000976562,202.03447464339126,156.21998378260554,-11.061917303848816,405.99999412248053,138.00000147541598,0.9254902005195618,0.9215686321258545,0.9215686321258545,calibrated_uv_reprojection_plus_stereo_left
98.0142593383789,-153.4852752685547,-594.63330078125,201.44869273067116,154.95563572609024,-11.220846381654553,406.99999958067167,137.99999649213447,0.9019607901573181,0.8980392217636108,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
51.901615142822266,-151.32943725585938,-592.2786254882812,225.378647327816,196.6014988216586,-11.44832578413326,371.00000072739897,139.00000164683416,0.4941176474094391,0.42352941632270813,0.3529411852359772,calibrated_uv_reprojection_plus_stereo_left
54.38373565673828,-151.2021942138672,-591.719482421875,223.6293975348667,194.65595624312903,-10.997813056776238,372.99999976451875,139.00000376487054,0.9333333373069763,0.9019607901573181,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
56.946685791015625,-151.30035400390625,-592.0424194335938,222.36256631633427,192.29539453954658,-11.154020413272576,374.99999866621664,139.0000009527951,0.6980392336845398,0.6313725709915161,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
59.52170944213867,-151.4202423095703,-592.4503173828125,221.13975160008266,189.89112374581765,-11.368559137400894,377.00000026122314,139.00000439380736,0.7372549176216125,0.7058823704719543,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
63.35258102416992,-151.50531005859375,-592.691162109375,219.10131383437425,186.457229973015,-11.435107604146992,380.00000085286365,138.99999172561755,0.8392156958580017,0.7686274647712708,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
65.8733901977539,-151.47972106933594,-592.5298461914062,217.56835331581522,184.3225698938969,-11.25818334506539,381.9999974413521,139.00000642927512,0.8235294222831726,0.7803921699523926,0.7960784435272217,calibrated_uv_reprojection_plus_stereo_left
67.12890625,-151.4564208984375,-592.4080200195312,216.78000919145893,183.2755738011811,-11.141422705056243,382.9999997749921,138.99999727367043,0.843137264251709,0.800000011920929,0.8078431487083435,calibrated_uv_reprojection_plus_stereo_left
70.86870574951172,-151.33358764648438,-591.835693359375,214.30627010171827,180.2387140520018,-10.64908163914572,386.0000021750045,138.99999277100457,0.8588235378265381,0.8274509906768799,0.7764706015586853,calibrated_uv_reprojection_plus_stereo_left
72.11676025390625,-151.29830932617188,-591.6671142578125,213.49415824947897,179.21649002800086,-10.500251569616239,387.0000018815209,138.9999929748122,0.8627451062202454,0.8352941274642944,0.7921568751335144,calibrated_uv_reprojection_plus_stereo_left
74.61759185791016,-151.24053955078125,-591.3800048828125,211.89722669101525,177.14837643497077,-10.23701456843196,388.9999990065755,138.9999956644777,0.9058823585510254,0.8980392217636108,0.8666666746139526,calibrated_uv_reprojection_plus_stereo_left
77.14998626708984,-151.24794006347656,-591.3477783203125,210.43500842342172,174.95319069692334,-10.148885933312556,390.99999638706373,139.00000643135843,0.9372549057006836,0.9333333373069763,0.9098039269447327,calibrated_uv_reprojection_plus_stereo_left
78.41038513183594,-151.2401123046875,-591.2864990234375,209.68016054656312,173.87828547310318,-10.073786108453305,391.99999915216887,138.999993250634,0.9333333373069763,0.9215686321258545,0.9019607901573181,calibrated_uv_reprojection_plus_stereo_left
79.68553161621094,-151.26039123535156,-591.335205078125,208.98278439259258,172.74757277154242,-10.074229911755253,392.99999909942585,139.0000010821102,0.8980392217636108,0.886274516582489,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
80.95943450927734,-151.27760314941406,-591.3718872070312,208.27891771115986,171.62263829501154,-10.066403714144258,393.9999993046464,139.00000391032782,0.8705882430076599,0.8588235378265381,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
82.24468231201172,-151.3150634765625,-591.4876708984375,207.61598567832283,170.45691110258105,-10.112874193143398,394.9999958854378,138.9999984836603,0.8784313797950745,0.8705882430076599,0.8627451062202454,calibrated_uv_reprojection_plus_stereo_left
83.64482879638672,-151.55943298339844,-592.4122314453125,207.37213273351512,168.87510165350477,-10.71459053817972,396.0000037129103,138.999999485531,0.9333333373069763,0.9254902005195618,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
87.4959487915039,-151.64402770996094,-592.6508178710938,205.3207885799959,165.4244462915072,-10.779064843288438,399.0000016232775,139.00000439016614,0.9607843160629272,0.95686274766922,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
90.07442474365234,-151.71456909179688,-592.8650512695312,203.97998580106918,163.0928090412678,-10.859838574937669,401.00000240332685,139.0000006779518,0.9607843160629272,0.9607843160629272,0.9607843160629272,calibrated_uv_reprojection_plus_stereo_left
91.34827423095703,-151.72265625,-592.865966796875,203.2547173119566,161.98189404205618,-10.827329766303308,401.99999782149644,139.00000765742345,0.9607843160629272,0.9607843160629272,0.9607843160629272,calibrated_uv_reprojection_plus_stereo_left
92.59525299072266,-151.6864013671875,-592.6935424804688,202.44092234682,160.96210552428238,-10.675868279804263,403.00000247492375,138.9999996001439,0.9686274528503418,0.9686274528503418,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
93.98432922363281,-151.8806610107422,-593.4218139648438,202.0857805244479,159.46661746605747,-11.14238815515614,404.00000325231804,138.9999967349719,0.9803921580314636,0.9803921580314636,0.9803921580314636,calibrated_uv_reprojection_plus_stereo_left
96.51184844970703,-151.8591766357422,-593.2763671875,200.55851683537537,157.3199017605129,-10.976233635569145,406.00000254931274,138.9999978630863,0.9529411792755127,0.9529411792755127,0.9529411792755127,calibrated_uv_reprojection_plus_stereo_left
97.78977966308594,-151.8707275390625,-593.2907104492188,199.83897844961234,156.20017708234712,-10.952878974410567,407.00000080595754,138.99999302349235,0.95686274766922,0.95686274766922,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
99.2416763305664,-152.14857482910156,-594.3453369140625,199.64356142880433,154.52244767394166,-11.64302432694359,408.0000042342119,138.99999688144632,0.9686274528503418,0.9686274528503418,0.95686274766922,calibrated_uv_reprojection_plus_stereo_left
100.54875183105469,-152.20008850097656,-594.5157470703125,199.0009134096482,153.31635695693598,-11.726635633013643,409.00000217941357,138.99999865523654,0.9647058844566345,0.9647058844566345,0.9647058844566345,calibrated_uv_reprojection_plus_stereo_left
46.795040130615234,-149.91329956054688,-591.7936401367188,227.0717055297535,201.76325648484863,-11.894243816524806,366.9999978839124,140.00000503759293,0.6941176652908325,0.6000000238418579,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
47.93170928955078,-149.5211181640625,-590.215087890625,225.4807252953778,201.38753601347958,-10.773442279579342,368.00000007499364,139.99999941770773,0.5764706134796143,0.49803921580314636,0.4274509847164154,calibrated_uv_reprojection_plus_stereo_left
48.974124908447266,-148.86233520507812,-587.5843505859375,223.31471805566935,201.50405197154487,-8.927702397500866,369.00000294785946,139.99998928703803,0.529411792755127,0.45490196347236633,0.3921568691730499,calibrated_uv_reprojection_plus_stereo_left
50.162662506103516,-148.66932678222656,-586.7923583984375,222.1641839620849,200.77657238286338,-8.349316803636498,369.99999936067195,139.99999611933958,0.5098039507865906,0.4627451002597809,0.41960784792900085,calibrated_uv_reprojection_plus_stereo_left
51.44362258911133,-148.75277709960938,-587.091552734375,221.61303119042543,199.54324953006022,-8.522875422356492,370.9999988815447,140.00000161746613,0.5254902243614197,0.48235294222831726,0.4431372582912445,calibrated_uv_reprojection_plus_stereo_left
55.49488830566406,-149.5409393310547,-590.1111450195312,221.10885982885725,194.83459272838468,-10.505091680966302,374.0000011845526,140.00000535679968,0.9058823585510254,0.9019607901573181,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
56.79201889038086,-149.6396026611328,-590.4700927734375,220.58420337020118,193.56388220952277,-10.719534878691604,375.00000015756757,140.00000566556045,0.7803921699523926,0.7764706015586853,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
59.35759735107422,-149.75152587890625,-590.850830078125,219.34977690541734,191.17886020332253,-10.916077025827349,377.00000091894265,139.9999920905405,0.95686274766922,0.9529411792755127,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
60.61043930053711,-149.72976684570312,-590.734619140625,218.5664131081527,190.1319500950956,-10.80319698183888,377.99999946679725,140.00000359758093,0.95686274766922,0.9411764740943909,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
63.20781326293945,-149.9058837890625,-591.3685302734375,217.4651452513188,187.62054438454254,-11.173940449722636,380.0000034700223,139.99999964934312,0.9372549057006836,0.9058823585510254,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
64.46236419677734,-149.8859405517578,-591.2593994140625,216.68504957270926,186.56937878138086,-11.065902680562374,381.0000002325807,139.999999042215,0.9411764740943909,0.9098039269447327,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
65.72028350830078,-149.87429809570312,-591.1829833984375,215.9225898225697,185.5025230808692,-10.980388979293082,382.00000204445996,139.99999154844738,0.8901960849761963,0.8901960849761963,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
66.95940399169922,-149.8208770751953,-590.9418334960938,215.07239497523153,184.5162632771142,-10.781488434704158,383.00000536119296,139.99999431597823,0.886274516582489,0.8901960849761963,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
68.19413757324219,-149.7596893310547,-590.6701049804688,214.20642121372998,183.54574888594976,-10.561567002922402,383.9999961798303,140.00000386045429,0.8705882430076599,0.8784313797950745,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
70.69480895996094,-149.7095184326172,-590.411376953125,212.62685174669178,181.46653890535174,-10.31773662282211,385.9999993373442,140.0000039159017,0.9058823585510254,0.8941176533699036,0.8549019694328308,calibrated_uv_reprojection_plus_stereo_left
71.9379653930664,-149.67063903808594,-590.2276000976562,211.80864873464662,180.45439601415165,-10.15838807158326,386.99999745961804,139.99999801610124,0.9215686321258545,0.9098039269447327,0.8784313797950745,calibrated_uv_reprojection_plus_stereo_left
73.23164367675781,-149.7362518310547,-590.4558715820312,211.20788075329318,179.23761954507853,-10.282578001593492,388.0000056200003,139.99999002994446,0.9333333373069763,0.9215686321258545,0.8980392217636108,calibrated_uv_reprojection_plus_stereo_left
74.49988555908203,-149.74839782714844,-590.473388671875,210.49565130393108,178.12516612122033,-10.261745357165466,389.000000370366,140.00000185673267,0.8980392217636108,0.8941176533699036,0.8705882430076599,calibrated_uv_reprojection_plus_stereo_left
75.76746368408203,-149.7587127685547,-590.483642578125,209.7794668280273,177.01611816456767,-10.235904028636355,389.99999541855,140.0000062215755,0.9058823585510254,0.9058823585510254,0.8823529481887817,calibrated_uv_reprojection_plus_stereo_left
77.03010559082031,-149.75897216796875,-590.4541625976562,209.0423672053168,175.92685050320455,-10.182711898978198,390.99999888133715,139.9999940878374,0.9490196108818054,0.9450980424880981,0.929411768913269,calibrated_uv_reprojection_plus_stereo_left
78.27379608154297,-149.72283935546875,-590.2813110351562,208.23037439183986,174.90999193679215,-10.030911981418399,391.9999976306194,140.0000032701845,0.95686274766922,0.9529411792755127,0.9372549057006836,calibrated_uv_reprojection_plus_stereo_left
79.55886840820312,-149.76564025878906,-590.4196166992188,207.58074144400547,173.73578575897454,-10.093137872297177,392.99999823758355,140.00000530433027,0.9450980424880981,0.9411764740943909,0.9254902005195618,calibrated_uv_reprojection_plus_stereo_left
80.83855438232422,-149.79701232910156,-590.5128173828125,206.90723111853845,172.5838507526534,-10.124318011882565,394.0000003752472,140.0000007820447,0.9333333373069763,0.929411768913269,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
82.11206817626953,-149.81605529785156,-590.557373046875,206.20817552402332,171.45625182917559,-10.12202577442963,395.00000136845165,139.99999004047802,0.929411768913269,0.929411768913269,0.9137254953384399,calibrated_uv_reprojection_plus_stereo_left
83.40528106689453,-149.86978149414062,-590.73876953125,205.5796388065978,170.25816295551226,-10.213839143574035,395.99999814533055,140.0000074090973,0.9607843160629272,0.9607843160629272,0.9450980424880981,calibrated_uv_reprojection_plus_stereo_left
86.013916015625,-150.01092529296875,-591.2340698242188,204.38912944572786,167.79095938140705,-10.488465002859357,398.0000041499526,140.0000000473382,0.9764705896377563,0.9764705896377563,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
88.5986557006836,-150.1031036376953,-591.536376953125,203.09689466571893,165.41981268876503,-10.63030610154425,399.99999696679265,140.0000114839596,0.9803921580314636,0.9803921580314636,0.9803921580314636,calibrated_uv_reprojection_plus_stereo_left
89.8986587524414,-150.15985107421875,-591.7293701171875,202.47145343373847,164.21126495969054,-10.729935401536238,401.0000031710134,139.9999910262452,0.9686274528503418,0.9686274528503418,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
