camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-65.783935546875,-159.21051025390625,-473.0855407714844,249.66027821979742,329.6673745544503,87.79252249906943,264.0000022562578,99.99999530349069,0.5529412031173706,0.5686274766921997,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-64.75988006591797,-159.14877319335938,-472.8751220703125,248.94014816491233,328.86272476292856,87.95700047707544,264.9999948929131,99.99999646257521,0.5529412031173706,0.5764706134796143,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-63.796173095703125,-159.23585510253906,-473.10687255859375,248.54608476749496,327.92292978681934,87.83344337032588,265.9999988933349,99.9999950525168,0.5568627715110779,0.5803921818733215,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-62.8120002746582,-159.27389526367188,-473.1929016113281,248.04423339981759,327.0271701401647,87.80482598569535,267.0000002036129,99.99999667333941,0.5607843399047852,0.5803921818733215,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-61.79990768432617,-159.24131774902344,-473.0691223144531,247.3880725043141,326.1961599340456,87.91286255424836,268.0000005099576,99.9999963718989,0.5607843399047852,0.5803921818733215,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-60.747501373291016,-159.1021728515625,-472.6288146972656,246.5001281273473,325.4644177827977,88.22700616916461,269.0000018060395,100.0000063908708,0.5568627715110779,0.5764706134796143,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-59.74391174316406,-159.08848571777344,-472.5611572265625,245.88583843574185,324.6169867725972,88.2984658145445,270.0000027700145,99.99999635808916,0.545098066329956,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-58.736873626708984,-159.06507873535156,-472.46466064453125,245.2505520863146,323.778799614839,88.3886935296045,271.0000018465793,99.999995646119,0.5254902243614197,0.545098066329956,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-58.24180603027344,-160.45138549804688,-476.55517578125,247.66908460086484,321.6089701942369,85.75306510957921,271.99999906548015,100.00000402443644,0.5058823823928833,0.5254902243614197,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-71.62055206298828,-162.3773193359375,-485.6549072265625,260.5149804618756,329.8469002120835,78.96409795065102,259.99999975966773,101.00000871831693,0.5098039507865906,0.529411792755127,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-68.4806137084961,-157.51295471191406,-471.0792541503906,249.1360488958759,333.28459033387037,88.50638562996744,261.0000012170781,101.00000861531927,0.5490196347236633,0.572549045085907,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-67.38035583496094,-157.2659454345703,-470.313720703125,248.00745715929503,332.6485812976442,89.03328459805834,261.9999995956347,100.99999901457801,0.5647059082984924,0.5843137502670288,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-66.51551055908203,-157.5692901611328,-471.194091796875,248.09614048039663,331.52036794149967,88.48592263304124,262.999998165124,101.00000513223378,0.5647059082984924,0.5882353186607361,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-65.75064849853516,-158.1223907470703,-472.8211669921875,248.73320932180877,330.1628974034156,87.45139048052312,263.99999773266495,101.00000543761769,0.5607843399047852,0.5843137502670288,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-64.74375915527344,-158.10162353515625,-472.7321472167969,248.10302651158668,329.32161640551817,87.53683097797693,264.99999885426917,101.00000212793711,0.5607843399047852,0.5843137502670288,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-63.786231994628906,-158.20272827148438,-473.00750732421875,247.74077203578702,328.3689607319475,87.38452443705512,265.9999999864897,100.9999958195371,0.5568627715110779,0.5803921818733215,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-62.809532165527344,-158.25881958007812,-473.1482849121094,247.27901842259303,327.4566232042606,87.32005027024081,266.9999993778622,100.99999955980377,0.5568627715110779,0.5803921818733215,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-61.766780853271484,-158.147705078125,-472.7891845703125,246.45065115760917,326.6985307270269,87.58168598715952,268.00000188372474,101.00000698040697,0.5568627715110779,0.5803921818733215,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-60.722320556640625,-158.02859497070312,-472.4061584472656,245.60557617117416,325.9490804340319,87.85890100082918,268.99999958668457,100.9999940080082,0.5568627715110779,0.5764706134796143,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-59.71780776977539,-158.01129150390625,-472.3275451660156,244.98358811721437,325.1054659964966,87.93752082249375,270.00000043694035,100.99999872524131,0.5529412031173706,0.572549045085907,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-58.692054748535156,-157.93634033203125,-472.0766296386719,244.23609934452486,324.3163510937393,88.12850505929805,271.0000007291385,101.00000465713725,0.5529412031173706,0.572549045085907,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-57.545310974121094,-157.52769470214844,-470.8283386230469,242.76327220940675,323.8444104928629,88.96986883159713,271.99999792417043,100.9999992447409,0.5490196347236633,0.572549045085907,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-56.66071701049805,-157.83502197265625,-471.72003173828125,242.8482016113377,322.6941555599872,88.41570641963852,272.99999843335337,101.00000210819312,0.529411792755127,0.5490196347236633,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-80.03755950927734,-177.76065063476562,-535.0759887695312,297.00148548125793,316.7109337198841,46.090112263029994,259.0000034739043,102.00001332325252,0.47843137383461,0.49803921580314636,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-69.36234283447266,-156.25608825683594,-470.31854248046875,248.40612957739148,334.78679456455814,88.46524838922704,260.00000051820933,102.00000677932474,0.5607843399047852,0.5843137502670288,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-68.40483093261719,-156.33657836914062,-470.5340576171875,248.004096291358,333.85973839320013,88.35149578890673,261.0000016986344,101.99999587874123,0.572549045085907,0.5960784554481506,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-67.37518310546875,-156.252197265625,-470.25341796875,247.23520291355646,333.0796123205647,88.56213399953975,261.999997263109,102.00000724110987,0.5686274766921997,0.5921568870544434,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-66.44205474853516,-156.39260864257812,-470.64923095703125,246.9654384363344,332.09756887949885,88.33054717582195,263.00000023668724,101.99999606334572,0.5647059082984924,0.5882353186607361,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-65.7546615600586,-157.12454223632812,-472.8250732421875,248.00435317695928,330.5770272165409,86.93546978575142,263.99999830589707,102.0000006926623,0.5647059082984924,0.5882353186607361,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-64.7885513305664,-157.20286560058594,-473.0339050292969,247.59303786563572,329.64529831577465,86.82628888487409,264.9999999600768,102.0000044835113,0.5647059082984924,0.5882353186607361,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-63.77145004272461,-157.1580810546875,-472.87225341796875,246.90943716722234,328.825780114975,86.9592694885522,266.0000005812232,101.99999604109988,0.5607843399047852,0.5843137502670288,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-62.810455322265625,-157.25241088867188,-473.12921142578125,246.53263654581383,327.87815777935344,86.81867349734688,266.9999976693681,102.0000003466615,0.5529412031173706,0.5843137502670288,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-61.755393981933594,-157.110595703125,-472.6756591796875,245.6357511734547,327.1489895876697,87.14238244118758,268.00000107150737,101.99999738346023,0.5529412031173706,0.5843137502670288,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-60.70975112915039,-156.98855590820312,-472.2816467285156,244.78332051724834,326.4028557492701,87.42714136707906,268.9999988897635,101.99999448386924,0.5568627715110779,0.5803921818733215,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-59.69879913330078,-156.9537353515625,-472.15008544921875,244.12296221941807,325.5759835787688,87.54039011228178,269.99999935536573,102.00000376237733,0.5568627715110779,0.5803921818733215,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-58.67178726196289,-156.87489318847656,-471.8861083984375,243.36651328618922,324.7911077470792,87.74013030351438,270.99999993756944,102.00001041961019,0.5529412031173706,0.5764706134796143,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-57.552188873291016,-156.54161071777344,-470.8567810058594,242.05480670462492,324.24917345114824,88.43977740509519,272.000001180361,101.99999942208856,0.5490196347236633,0.572549045085907,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-56.51186752319336,-156.41610717773438,-470.4525451660156,241.19867778211528,323.51201247052825,88.73103074881226,272.9999991432446,102.00000244220351,0.5411764979362488,0.5686274766921997,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-55.61653137207031,-156.6947021484375,-471.2637023925781,241.22316677949345,322.3872608283268,88.22848914769276,274.00000102135465,102.00001003658173,0.5176470875740051,0.545098066329956,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-70.10598754882812,-154.7052764892578,-468.6571044921875,247.0100529312648,336.54732823519987,89.01593334314225,258.99999939476663,102.99999778828175,0.5333333611488342,0.5568627715110779,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-69.37317657470703,-155.2789764404297,-470.368408203125,247.71534860716213,335.1851796825591,87.92208301355163,259.999998874021,103.00000337148279,0.5764706134796143,0.6000000238418579,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-68.45913696289062,-155.4578857421875,-470.8836975097656,247.53402839780483,334.1697450324077,87.61172372839638,261.0000007002317,103.00001187932634,0.5764706134796143,0.6000000238418579,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-67.4856185913086,-155.50511169433594,-471.0000305175781,247.0575233056697,333.2708077561599,87.56269633958289,262.0000019953452,103.00000506774964,0.5764706134796143,0.6000000238418579,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-66.5907974243164,-155.73788452148438,-471.67828369140625,246.99391743419721,332.2033427839773,87.14574345928344,262.99999847020143,102.99999077757329,0.572549045085907,0.5960784554481506,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-65.74246215820312,-156.08816528320312,-472.71240234375,247.18987635458313,331.0262336690815,86.49585936247519,263.99999849894823,103.00000106382592,0.5647059082984924,0.5882353186607361,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-64.80094146728516,-156.22470092773438,-473.09906005859375,246.90867501633824,330.04110725081523,86.26999151974144,264.9999997589858,102.9999947816363,0.5647059082984924,0.5882353186607361,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-63.7657585144043,-156.13624572753906,-472.8044128417969,246.12784144561533,329.26184857801405,86.49016621699201,266.0000006883004,103.00000487902611,0.5647059082984924,0.5882353186607361,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-62.789825439453125,-156.1924591064453,-472.94781494140625,245.66769882552325,328.34937815872615,86.42358199779846,266.99999834936017,103.00000378940592,0.5490196347236633,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-61.78996658325195,-156.19012451171875,-472.91387939453125,245.07777803401365,327.49088140647484,86.47309612421338,267.999997529843,102.99998776820155,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-60.7587890625,-156.10731506347656,-472.63641357421875,244.31046753401313,326.7078712763861,86.68197034641815,269.00000180049835,103.00001098810623,0.5490196347236633,0.5843137502670288,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-59.710174560546875,-155.97630310058594,-472.21295166015625,243.43761173691706,325.97126145790116,86.98637176959193,270.00000030110283,103.00000373440838,0.5529412031173706,0.5843137502670288,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-58.6728401184082,-155.8708953857422,-471.8670654296875,242.62198890246958,325.21175151745376,87.23996404348793,270.9999979665224,103.00000311565879,0.5490196347236633,0.5803921818733215,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-57.51719665527344,-155.44223022460938,-470.5426330566406,241.09798778787064,324.7620663626494,88.13377372737068,271.9999980876051,102.99998875485241,0.5490196347236633,0.5764706134796143,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-56.51585006713867,-155.4228973388672,-470.4574279785156,240.47361274945672,323.9239229248028,88.21669180875193,272.9999987154734,102.99999179720785,0.5372549295425415,0.5764706134796143,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-55.507408142089844,-155.3831024169922,-470.3103332519531,239.80464509658685,323.1057185618264,88.34008377358037,273.9999998383391,103.00000772229635,0.5333333611488342,0.5764706134796143,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-69.35963439941406,-152.0712890625,-463.6448059082031,242.5826576663993,338.41595502841574,91.79592694414487,259.0000019897079,103.99999088635042,0.5647059082984924,0.5882353186607361,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-68.83038330078125,-153.07044982910156,-466.6647644042969,244.2563117600858,336.6817010117494,89.84133135226836,260.000003933851,104.00000425526144,0.5843137502670288,0.6078431606292725,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-67.98436737060547,-153.38404846191406,-467.5943603515625,244.38361387988527,335.55157543155656,89.25838351177555,261.0000031711747,103.99999525036367,0.5803921818733215,0.6039215922355652,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-67.0448989868164,-153.49301147460938,-467.9000549316406,244.0499957678869,334.6027175545088,89.08479074559563,261.9999992382719,103.9999889903776,0.5803921818733215,0.6039215922355652,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-66.11727142333984,-153.63282775878906,-468.2998352050781,243.7845875087841,333.62456907662886,88.8495145934823,263.0000042525477,104.00000870503263,0.5764706134796143,0.6000000238418579,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-65.32471466064453,-154.09561157226562,-469.6838684082031,244.23932162403509,332.3496572090044,87.96880270335299,264.00000021321034,103.9999939155303,0.572549045085907,0.5960784554481506,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-64.39129638671875,-154.23533630371094,-470.08319091796875,243.97033192494655,331.3666434761637,87.73398774408895,265.00000174795684,104.00000538834186,0.5647059082984924,0.5960784554481506,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-63.4068489074707,-154.25540161132812,-470.1177062988281,243.43390529440063,330.49276428042975,87.73844539880503,265.9999998404105,103.99999142073344,0.5607843399047852,0.5921568870544434,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-62.44481658935547,-154.33157348632812,-470.3232727050781,243.02200706187642,329.5663999154275,87.63074756925096,266.9999989385997,104.00000222250401,0.5490196347236633,0.5921568870544434,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-61.50265884399414,-154.46023559570312,-470.688720703125,242.72592196993054,328.5900219402156,87.41826681504216,267.9999999246441,103.99999807731314,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-60.50568771362305,-154.4532928466797,-470.64093017578125,242.128568976157,327.73989113024146,87.47672531084174,269.00000045792143,103.99999853078668,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-59.46232223510742,-154.3258056640625,-470.225830078125,241.26476027123186,327.00400318040613,87.77595086607676,269.9999990761771,103.99999372193116,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-58.42533874511719,-154.21092224121094,-469.8492126464844,240.42972279583023,326.2574790813736,88.04990359849563,270.9999997865913,104.00000168028484,0.5411764979362488,0.5843137502670288,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-57.42967224121094,-154.20310974121094,-469.798828125,239.83141193397904,325.40958156412984,88.11001565359732,272.00000022700345,104.00000617242964,0.5411764979362488,0.5843137502670288,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-56.4344482421875,-154.19635009765625,-469.7516174316406,239.23543562326955,324.5607284376963,88.16805213702634,273.0000024566615,103.9999990023133,0.5372549295425415,0.5803921818733215,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-55.40744400024414,-154.10104370117188,-469.4346923828125,238.44509209420863,323.79776444839024,88.40281482890572,274.000000146165,103.99999918691412,0.5333333611488342,0.5764706134796143,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-54.420082092285156,-154.11463928222656,-469.44952392578125,237.89413316406706,322.929639288529,88.42017973263364,275.0000000324048,103.99999864609833,0.5411764979362488,0.5686274766921997,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-72.88946533203125,-156.5646514892578,-480.4659118652344,254.8379307758712,334.82942630792775,80.21017569488765,258.00000028577887,105.00000050286556,0.49803921580314636,0.5176470875740051,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-69.26335906982422,-150.87464904785156,-462.97833251953125,241.37410327828883,339.0162636281067,91.73068765582946,259.0000050658374,105.00001121685443,0.572549045085907,0.5960784554481506,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-68.78526306152344,-151.9772491455078,-466.3354797363281,243.29197977876254,337.18755991200896,89.55116406282161,260.0000048241035,105.00000759011633,0.5882353186607361,0.6117647290229797,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-67.8648681640625,-152.1205291748047,-466.7487487792969,243.03882472995264,336.21041957469214,89.3064251199537,261.0000023637072,104.9999939946193,0.5882353186607361,0.6117647290229797,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-66.91944122314453,-152.21115112304688,-467.0004577636719,242.66607996102715,335.2793579182163,89.16787907044875,261.99999513109327,104.99999732290084,0.5843137502670288,0.6078431606292725,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-65.9997787475586,-152.36407470703125,-467.44329833984375,242.43260735425287,334.29043518981143,88.90379345940397,263.00000352276186,105.00000953571055,0.5843137502670288,0.6078431606292725,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-65.22636413574219,-152.8644561767578,-468.95196533203125,242.97727958024245,332.98107808686973,87.93961009140918,263.9999981505692,105.00000902185289,0.5803921818733215,0.6039215922355652,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-64.2386703491211,-152.87046813964844,-468.9438781738281,242.411121157786,332.12233476071583,87.97190746323503,265.0000021073452,104.99998989396298,0.5686274766921997,0.6039215922355652,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-63.30343246459961,-153.00350952148438,-469.32550048828125,242.12888808204235,331.1455487733731,87.74823603056495,266.0000001566884,104.99999058537261,0.5568627715110779,0.6000000238418579,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-62.3272819519043,-153.0404052734375,-469.4122009277344,241.63108014287837,330.2570432826632,87.71829609037997,266.9999969829147,105.00000022070193,0.5529412031173706,0.5960784554481506,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-61.35774612426758,-153.09512329101562,-469.5534973144531,241.1726460961067,329.35135180747704,87.65252670157815,267.9999994602833,104.99999268334074,0.5490196347236633,0.5921568870544434,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-60.34760665893555,-153.04873657226562,-469.384765625,240.4889509100633,328.54056707541355,87.79033930236278,269.0000022962952,105.0000080508643,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-59.33552551269531,-152.9958953857422,-469.1961975097656,239.79123043979297,327.7364192098455,87.94117006965593,269.99999958072846,105.00000450663555,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-58.32102584838867,-152.93502807617188,-468.9830017089844,239.0760832416064,326.9405096697591,88.1081570704423,270.9999978681353,104.99999028920621,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-57.32673645019531,-152.92605590820312,-468.9290466308594,238.47624100557715,326.0953067922972,88.17057404186602,272.00000229918777,105.00000589888091,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-56.340885162353516,-152.9397735595703,-468.9446105957031,237.92654095522585,325.22823536158785,88.18736567700444,272.99999909842154,105.00000345706044,0.5411764979362488,0.5843137502670288,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-55.347537994384766,-152.93338012695312,-468.89849853515625,237.33236396417715,324.3805490400906,88.24464521416002,273.99999715885775,104.99999804636687,0.5411764979362488,0.5843137502670288,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-54.393550872802734,-153.03759765625,-469.1915283203125,236.98170631702658,323.42464321301213,88.0793466082605,274.9999973678523,105.00000026518174,0.545098066329956,0.5882353186607361,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-53.69851303100586,-153.8878936767578,-471.7717590332031,238.26971149362907,321.7332024127153,86.41316685368065,276.0000005386406,105.00000140127301,0.48235294222831726,0.5254902243614197,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-71.00019836425781,-151.51055908203125,-467.9895324707031,244.9026043951182,338.8334429956868,87.90249948579162,258.0000013025183,105.99999131777841,0.5333333611488342,0.5490196347236633,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-69.2390365600586,-149.83656311035156,-462.7928161621094,240.5214051107087,339.47642712531945,91.35029682332117,259.000001813538,105.99999687784998,0.5882353186607361,0.6078431606292725,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-68.71121215820312,-150.8219451904297,-465.8100891113281,242.18465405966333,337.74986543749594,89.39079552256123,260.00000406449385,105.99999604699039,0.5882353186607361,0.6117647290229797,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-67.74755096435547,-150.8654327392578,-465.9181823730469,241.70767092124674,336.8633909412553,89.34638885400818,260.99999466601014,106.00000159757587,0.5882353186607361,0.6117647290229797,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-66.75749969482422,-150.85069274902344,-465.846435546875,241.09869893635477,336.02932995038475,89.42035645294146,262.0000017293139,106.00000406507905,0.5882353186607361,0.6117647290229797,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-65.76943969726562,-150.84014892578125,-465.7876281738281,240.499281576006,335.19157546920826,89.48580838318583,262.9999984839288,105.99999912327681,0.5803921818733215,0.6117647290229797,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-65.04945373535156,-151.45352172851562,-467.6553649902344,241.3055089392127,333.77955856244205,88.28358346463432,263.9999975135185,106.00000189241877,0.5764706134796143,0.6078431606292725,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-64.06090545654297,-151.45098876953125,-467.6211853027344,240.72183769784056,332.9310452646169,88.3329377396879,265.0000029325109,105.99999588244478,0.5686274766921997,0.6078431606292725,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-63.13185119628906,-151.59129333496094,-468.02801513671875,240.45887224817466,331.9494431760771,88.09215594434141,265.9999970459978,105.99999249637759,0.5647059082984924,0.6078431606292725,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-62.16176223754883,-151.6360626220703,-468.139892578125,239.98069747069513,331.0557723241342,88.04544704537983,267.000000279953,106.00000215695192,0.5568627715110779,0.6000000238418579,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-61.21949005126953,-151.75132751464844,-468.4693603515625,239.65988870633998,330.09509189594314,87.85563328782416,268.00000191884874,106.00000555844215,0.5529412031173706,0.5960784554481506,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-60.218631744384766,-151.72286987304688,-468.3551025390625,239.0171269528978,329.2694298230744,87.95771062982476,269.00000205651787,106.00000053848268,0.5490196347236633,0.5921568870544434,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-59.202903747558594,-151.65545654296875,-468.1206359863281,238.28770614476173,328.48122437535665,88.13883033054935,270.0000016099332,106.00000479251676,0.545098066329956,0.5882353186607361,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-58.188655853271484,-151.58970642089844,-467.89129638671875,237.56246846426052,327.6921559896657,88.31656040315033,270.9999973264164,105.99999948967911,0.545098066329956,0.5882353186607361,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-57.212764739990234,-151.62344360351562,-467.96905517578125,237.05880707690437,326.80773129568576,88.29233476027366,271.99999881710073,106.00000075529456,0.545098066329956,0.5882353186607361,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-56.25569152832031,-151.70921325683594,-468.2073669433594,236.67029234871262,325.8723717409674,88.16256382979333,272.99999678582606,105.99999619219463,0.5411764979362488,0.5843137502670288,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-55.302433013916016,-151.8086395263672,-468.48779296875,236.3113433913013,324.9226734627874,88.00513736074447,273.999998709932,105.99999173963442,0.5411764979362488,0.5843137502670288,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-54.343788146972656,-151.896728515625,-468.73321533203125,235.9265579954577,323.98296129642904,87.87075463849379,274.9999982437767,105.999992922296,0.5411764979362488,0.5843137502670288,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
