camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-22.153345108032227,-161.25946044921875,-584.387451171875,271.951000768408,259.1296796875285,-1.5588676648072806,311.99999964822547,129.00000732237768,0.04313725605607033,0.2823529541492462,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-20.9267578125,-161.36045837402344,-584.7222900390625,271.4586423466232,257.9262075047325,-1.753925187094353,312.99999935671633,128.99999706027828,0.16470588743686676,0.37254902720451355,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-19.751245498657227,-161.8932647705078,-586.621826171875,271.957190143928,256.1423858502041,-3.0132444620363685,313.9999995919453,129.0000035766586,0.3843137323856354,0.5254902243614197,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-49.50383377075195,-160.30325317382812,-586.1061401367188,287.6643685856532,282.8086440507549,-4.086408900352069,289.999999280959,129.99999670479113,1.0,0.4627451002597809,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-48.28352355957031,-160.37081909179688,-586.3221435546875,287.10211786306,281.65833945611905,-4.2011973265770735,290.9999996063455,129.99999757877475,1.0,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-47.05622482299805,-160.41831970214844,-586.4647827148438,286.4909009900734,280.53117792661965,-4.265887574226497,292.0000017642874,130.00000264415434,1.0,0.6313725709915161,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-45.819637298583984,-160.43605041503906,-586.49853515625,285.80763918088496,279.43930255849654,-4.256241617413025,292.99999758069004,129.99999918648825,1.0,0.7137255072593689,0.686274528503418,calibrated_uv_reprojection_plus_stereo_left
-44.586891174316406,-160.4688262939453,-586.5872802734375,285.1602825830777,278.3288632054526,-4.2841142049588825,294.00000045657475,129.9999966468787,1.0,0.7176470756530762,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
-43.35183334350586,-160.49510192871094,-586.6522827148438,284.49704565107834,277.2258727993875,-4.295775883353997,294.99999912834596,130.0000010198772,1.0,0.6078431606292725,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-42.12226486206055,-160.54408264160156,-586.8002319335938,283.8877992860891,276.09461200870396,-4.3640145112275945,295.9999999070624,129.9999987277167,0.9960784316062927,0.48235294222831726,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-39.60621643066406,-160.42141723632812,-586.2897338867188,282.1424620808963,274.10380476888315,-3.9503221057356086,297.99999893235645,129.9999910890052,1.0,0.40784314274787903,0.42352941632270813,calibrated_uv_reprojection_plus_stereo_left
-38.34587097167969,-160.3447723388672,-585.9786376953125,281.23421326324603,273.1286406172584,-3.705427565065861,299.00000245173436,130.00000438805588,1.0,0.5843137502670288,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-37.121543884277344,-160.41888427734375,-586.2183837890625,280.68424192291616,271.9653669518456,-3.8362587827999164,299.99999922137846,129.99999641145783,1.0,0.7921568751335144,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-34.63628005981445,-160.414306640625,-586.1395263671875,279.2210885273004,269.82940146784284,-3.717067355626966,302.0000008107096,129.99999456319802,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
-32.12403106689453,-160.27548217773438,-585.5701904296875,277.4418325487733,267.86535721330046,-3.2634455435308496,303.9999985976503,129.99999212578842,0.8980392217636108,0.9058823585510254,0.886274516582489,calibrated_uv_reprojection_plus_stereo_left
-30.846397399902344,-160.08651733398438,-584.8488159179688,276.27218544308386,267.0386064407181,-2.7389380001725385,304.9999996363524,129.99999540507915,0.4117647111415863,0.5764706134796143,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-28.335548400878906,-159.91064453125,-584.1443481445312,274.4108683163251,265.12963351780616,-2.1934109025096973,306.99999858497506,129.99999394523442,0.019607843831181526,0.2823529541492462,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-27.122121810913086,-160.0590057373047,-584.6553344726562,274.0334018809461,263.86778490733866,-2.509089294982914,308.00000117489634,130.00000106851655,0.0313725508749485,0.2823529541492462,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-25.885269165039062,-160.07704162597656,-584.690185546875,273.35066442571195,262.77523959917573,-2.500182698574747,308.9999995903216,129.9999957979302,0.27450981736183167,0.43921568989753723,0.8117647171020508,calibrated_uv_reprojection_plus_stereo_left
-24.641935348510742,-160.05516052246094,-584.5792846679688,272.5748587331371,261.73512948905864,-2.3919432248880526,309.99999986575995,130.00000107322765,0.2705882489681244,0.43921568989753723,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-23.404823303222656,-160.07391357421875,-584.6167602539062,271.89357994707746,260.641313725363,-2.3848175194745522,311.0000009102257,129.9999989896655,0.18431372940540314,0.37254902720451355,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-22.161314010620117,-160.04893493652344,-584.4945678710938,271.110748005388,259.6055518503289,-2.268892761787356,311.99999970078386,130.00000741990922,0.10980392247438431,0.30980393290519714,0.7019608020782471,calibrated_uv_reprojection_plus_stereo_left
-20.931777954101562,-160.1283416748047,-584.7535400390625,270.56959226374175,258.4300782114233,-2.4126732942760327,312.99999960797845,130.00000786698075,0.027450980618596077,0.2823529541492462,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-19.690086364746094,-160.119384765625,-584.6897583007812,269.8236282518078,257.37261475657846,-2.3365259846408435,314.0000003386966,129.99999635171164,0.04313725605607033,0.2823529541492462,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-18.462966918945312,-160.23614501953125,-585.0850830078125,269.36745246697603,256.14491312101484,-2.5731446699141998,314.99999975372907,129.9999984345573,0.14509804546833038,0.34117648005485535,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
-55.51774597167969,-158.51190185546875,-584.2339477539062,289.03161210505937,289.3098590258282,-3.6066441820340174,284.99999951600563,130.99999642895023,1.0,0.9098039269447327,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
-54.275028228759766,-158.49252319335938,-584.1317138671875,288.2615676986047,288.2667782743019,-3.504250530778563,285.99999895084557,130.99999517936672,0.9921568632125854,0.9882352948188782,0.9176470637321472,calibrated_uv_reprojection_plus_stereo_left
-53.047996520996094,-158.519287109375,-584.1995849609375,287.60448037190685,287.16974452126726,-3.5182004856234244,287.0000030601549,131.00000430442492,0.9882352948188782,0.95686274766922,0.8941176533699036,calibrated_uv_reprojection_plus_stereo_left
-51.84108352661133,-158.60903930664062,-584.49951171875,287.10078303433625,285.99797896667764,-3.6908150191598565,287.9999991721824,131.00000145299018,0.9921568632125854,0.886274516582489,0.843137264251709,calibrated_uv_reprojection_plus_stereo_left
-50.63192367553711,-158.6963348388672,-584.7903442382812,286.59024547548574,284.8278695125199,-3.8571720985284514,289.00000047755736,130.9999974958809,0.9882352948188782,0.7843137383460999,0.7568627595901489,calibrated_uv_reprojection_plus_stereo_left
-48.219207763671875,-158.90338134765625,-585.4915161132812,285.64544535812746,282.4450220392383,-4.271479845567342,290.9999975972935,130.99999575689466,0.9725490212440491,0.5137255191802979,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-46.99589157104492,-158.95802307128906,-585.6619873046875,285.05322336296524,281.3104324165889,-4.355448118042659,291.9999987117671,131.00000495317545,1.0,0.43529412150382996,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
-45.756134033203125,-158.95872497558594,-585.6336669921875,284.33006906295657,280.2405438388166,-4.303503861366778,293.0000016230728,131.00000443060856,1.0,0.5333333611488342,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-44.52095413208008,-158.9759979248047,-585.6663818359375,283.6468521365052,279.1503770960765,-4.293273159434193,294.0000003609154,131.00000152390322,1.0,0.6313725709915161,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-42.038230895996094,-158.9674835205078,-585.5732421875,282.17638423068024,277.02232069106117,-4.164433668422021,296.0000009475831,131.00001150982106,0.9960784316062927,0.6941176652908325,0.6784313917160034,calibrated_uv_reprojection_plus_stereo_left
-39.52165985107422,-158.8227996826172,-584.978515625,280.3798852136269,275.0641837279196,-3.6928724890411218,298.00000113555484,131.00001129744456,1.0,0.6039215922355652,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-38.26164245605469,-158.73660278320312,-584.630126953125,279.44945009294395,274.1038895911323,-3.4222680519808932,299.0000000035856,131.00000300855748,0.9960784316062927,0.8588235378265381,0.8196078538894653,calibrated_uv_reprojection_plus_stereo_left
-37.02708435058594,-158.75404357910156,-584.6634521484375,278.76696492255303,273.01401990037084,-3.4124665495606337,300.00000030119907,130.999995200387,0.9960784316062927,0.9647058844566345,0.9058823585510254,calibrated_uv_reprojection_plus_stereo_left
-34.53532028198242,-158.68934631347656,-584.3634643554688,277.16484931509694,270.96032250977646,-3.142419836194847,301.9999977137894,130.99999691992653,0.9921568632125854,0.9960784316062927,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
-32.043663024902344,-158.61631774902344,-584.0328369140625,275.5440569600815,268.9189003742276,-2.851494355589182,303.99999802025957,130.9999968796009,0.5215686559677124,0.5921568870544434,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-29.54979705810547,-158.5204315185547,-583.6181030273438,273.8705684395106,266.9089943117214,-2.5031929559678474,305.9999999273,130.99999607665737,0.0313725508749485,0.2862745225429535,0.7411764860153198,calibrated_uv_reprojection_plus_stereo_left
-28.30157470703125,-158.45944213867188,-583.3627319335938,273.0037309849806,265.92200430777143,-2.2962940970991212,306.9999987082097,130.9999955131301,0.027450980618596077,0.29411765933036804,0.7647058963775635,calibrated_uv_reprojection_plus_stereo_left
-27.105228424072266,-158.6969451904297,-584.2062377929688,272.83849494796635,264.5433182365048,-2.8396325875398816,307.9999998888904,131.0000001304816,0.04313725605607033,0.2862745225429535,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-23.403810501098633,-158.80018615722656,-584.4935913085938,270.90690545934535,261.2011817221488,-2.937995786309216,310.99999945632686,130.99999721127438,0.7215686440467834,0.7176470756530762,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-22.176006317138672,-158.8861083984375,-584.7789306640625,270.3823892490673,260.016999773832,-3.100121384187048,311.99999941105136,130.9999978934715,0.4470588266849518,0.49803921580314636,0.6823529601097107,calibrated_uv_reprojection_plus_stereo_left
-20.942153930664062,-158.93675231933594,-584.9343872070312,269.77499612354586,258.8791862206727,-3.173572694858308,313.00000026894946,130.9999956735807,0.10196078568696976,0.3333333432674408,0.7490196228027344,calibrated_uv_reprojection_plus_stereo_left
-19.6968936920166,-158.9021759033203,-584.7762451171875,268.9693033347794,257.8561228058196,-3.0330167370312893,313.9999998434659,131.00000264606598,0.03529411926865578,0.27450981736183167,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-17.269540786743164,-159.40274047851562,-586.5562744140625,268.67600686155924,255.0315277998916,-4.182157548615521,316.00000013942406,130.99999053768352,0.0117647061124444,0.2823529541492462,0.7333333492279053,calibrated_uv_reprojection_plus_stereo_left
-16.026695251464844,-159.42201232910156,-586.59619140625,267.9928218331215,253.9318172409932,-4.176639196421888,316.9999996624856,130.99999708254978,0.062745101749897,0.34117648005485535,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-14.805574417114258,-159.67945861816406,-587.5123901367188,267.8579439205162,252.50261946365777,-4.768861483650539,317.99999947150786,130.99999704450627,0.30588236451148987,0.47058823704719543,0.729411780834198,calibrated_uv_reprojection_plus_stereo_left
-13.787808418273926,-162.37986755371094,-597.4164428710938,273.335803515846,247.67698674545395,-11.491522914859104,318.99999991496475,130.9999929798257,0.5764706134796143,0.6078431606292725,0.7137255072593689,calibrated_uv_reprojection_plus_stereo_left
-57.89091873168945,-156.99569702148438,-583.2581787109375,288.87921972217373,292.276919218142,-3.6384835752750178,282.9999969743979,131.9999884657797,1.0,0.4627451002597809,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-56.65123748779297,-156.9793243408203,-583.166748046875,288.11757633134687,291.23215436122865,-3.5434866367282325,283.9999997661324,131.9999968105622,1.0,0.5058823823928833,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-54.17490005493164,-156.95359802246094,-583.0098876953125,286.6118907063258,289.13493719374156,-3.3713079592893678,285.99999830073784,131.99999460171873,1.0,0.6196078658103943,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-52.933536529541016,-156.9306182861328,-582.8939208984375,285.83432321650116,288.0984389503941,-3.2595177798760346,287.00000083302524,132.000001016075,1.0,0.6980392336845398,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-50.502655029296875,-157.04302978515625,-583.2501220703125,284.6675070617212,285.837305819625,-3.4387377384335878,288.9999990901148,131.9999985400679,1.0,0.8666666746139526,0.800000011920929,calibrated_uv_reprojection_plus_stereo_left
-49.29039764404297,-157.11387634277344,-583.4826049804688,284.1190779449123,284.6879443103427,-3.5655577366044326,290.000000915404,132.00000711905665,0.9882352948188782,0.8980392217636108,0.8392156958580017,calibrated_uv_reprojection_plus_stereo_left
-48.0823860168457,-157.2024383544922,-583.78076171875,283.61314659515443,283.51622003541394,-3.7373050610078167,290.999998704322,131.99999725999243,0.9803921580314636,0.8117647171020508,0.7686274647712708,calibrated_uv_reprojection_plus_stereo_left
-46.88997268676758,-157.34820556640625,-584.2913818359375,283.2456925474988,282.27381249193377,-4.054495454996243,292.00000145022796,132.00000388980752,0.9686274528503418,0.6745098233222961,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-44.40226745605469,-157.30023193359375,-584.0517578125,281.6830518812374,280.1995146102407,-3.825520712557932,293.99999759376334,131.9999943657439,1.0,0.4431372582912445,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-43.154205322265625,-157.2591552734375,-583.8685913085938,280.86066930968803,279.1838398448277,-3.6676900844624925,295.000001267136,132.00000800895083,1.0,0.5215686559677124,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-41.946292877197266,-157.3665008544922,-584.2363891601562,280.39727274165915,277.9845753051379,-3.8869791977997465,296.00000138299697,132.000004138613,1.0,0.6274510025978088,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-40.7002067565918,-157.33302307128906,-584.081298828125,279.59316939386986,276.9594696624945,-3.7483460699879743,296.9999979972349,131.9999885508645,1.0,0.8078431487083435,0.772549033164978,calibrated_uv_reprojection_plus_stereo_left
-38.19607925415039,-157.21104431152344,-583.567138671875,277.85367436734725,274.9797867294419,-3.331565979833613,299.00000117686636,132.00000782223717,0.9960784316062927,0.9725490212440491,0.9333333373069763,calibrated_uv_reprojection_plus_stereo_left
-36.960296630859375,-157.2135467529297,-583.5457153320312,277.13696588183615,273.9106420428551,-3.2844513417919643,299.99999959555146,132.00000742159304,0.9921568632125854,0.9960784316062927,0.9607843160629272,calibrated_uv_reprojection_plus_stereo_left
-35.733924865722656,-157.25791931152344,-583.6796264648438,276.52038935253074,272.7880680482286,-3.343602294535458,301.0000004370004,131.99999210294033,0.9882352948188782,0.9960784316062927,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
-34.4979248046875,-157.2617950439453,-583.663330078125,275.80667617997597,271.71670443874507,-3.299987435735204,301.99999878103193,132.0000010773543,0.9019607901573181,0.9098039269447327,0.8901960849761963,calibrated_uv_reprojection_plus_stereo_left
-33.24773025512695,-157.1991424560547,-583.4000854492188,274.93424170704384,270.73093348320003,-3.0874322173577298,302.9999997393112,132.00000042263616,0.45098039507865906,0.6196078658103943,0.8274509906768799,calibrated_uv_reprojection_plus_stereo_left
-29.46445655822754,-156.80752563476562,-581.8547973632812,271.83740585571763,268.04487784021694,-1.9331851196344587,305.9999995012053,132.00000080888398,0.0117647061124444,0.3019607961177826,0.772549033164978,calibrated_uv_reprojection_plus_stereo_left
-28.23530387878418,-156.8321990966797,-581.9157104492188,271.1746994123631,266.94884882113126,-1.9424466324758782,306.9999990913255,132.00000188501863,0.007843137718737125,0.27843138575553894,0.7372549176216125,calibrated_uv_reprojection_plus_stereo_left
-27.06395149230957,-157.1951904296875,-583.2318115234375,271.3106246572577,265.40522862136163,-2.8099837759068578,307.9999989499437,131.99999394389303,0.06666667014360428,0.2980392277240753,0.7450980544090271,calibrated_uv_reprojection_plus_stereo_left
-25.820209503173828,-157.15267944335938,-583.0433959960938,270.4875078979354,264.39539915527985,-2.648678222365959,308.99999870388996,131.9999986962917,0.5490196347236633,0.5803921818733215,0.7882353067398071,calibrated_uv_reprojection_plus_stereo_left
-23.339038848876953,-157.0978240966797,-582.7784423828125,268.91313364758054,262.33685032722457,-2.4025874990691705,310.9999994720217,131.9999916671935,0.7843137383460999,0.8196078538894653,0.8941176533699036,calibrated_uv_reprojection_plus_stereo_left
-20.845144271850586,-156.9358673095703,-582.1163330078125,267.0892196134118,260.4247839057494,-1.8850833955733606,313.0000007573252,132.00000085305481,0.3843137323856354,0.529411792755127,0.8039215803146362,calibrated_uv_reprojection_plus_stereo_left
-19.61313819885254,-156.9598388671875,-582.174560546875,266.42325285887466,259.3273306138591,-1.8924349327577374,314.00000014062294,131.9999989924452,0.18431372940540314,0.3490196168422699,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-18.376134872436523,-156.94483947753906,-582.0882568359375,265.66626761220056,258.28286367368156,-1.8010039291139037,315.00000024513673,132.00000101460188,0.11764705926179886,0.3490196168422699,0.7607843279838562,calibrated_uv_reprojection_plus_stereo_left
-17.173612594604492,-157.24391174316406,-583.166748046875,265.6394848545504,256.8063380902714,-2.505541059127893,316.00000041798984,132.00000312572496,0.06666667014360428,0.32156863808631897,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-15.945442199707031,-157.3369140625,-583.4808959960938,265.1318233991006,255.61069429051227,-2.6876786240968613,316.99999961070046,132.0000011958566,0.01568627543747425,0.29019609093666077,0.7529411911964417,calibrated_uv_reprojection_plus_stereo_left
-13.493492126464844,-157.62753295898438,-584.4970092773438,264.35558163154246,253.06937198658431,-3.316785803624782,318.99999993220825,131.99999989510624,0.05882352963089943,0.30980393290519714,0.7176470756530762,calibrated_uv_reprojection_plus_stereo_left
-12.256095886230469,-157.67115783691406,-584.6279296875,263.7308927448475,251.93837684590022,-3.3736129873491905,320.00000011534155,131.99999636355722,0.29019609093666077,0.4313725531101227,0.6941176652908325,calibrated_uv_reprojection_plus_stereo_left
-11.17377758026123,-159.94525146484375,-593.02880859375,268.2394804274469,247.66155269976383,-9.079405660976022,321.0000005456146,132.00000821149825,0.5529412031173706,0.6000000238418579,0.7215686440467834,calibrated_uv_reprojection_plus_stereo_left
-60.30899429321289,-155.62303161621094,-582.802978515625,289.07243796499864,295.0752110972622,-4.025099014610703,280.99999885705233,132.9999912302599,1.0,0.46666666865348816,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
-59.08219909667969,-155.63821411132812,-582.8294067382812,288.3899119698109,293.994989723055,-4.01097125514508,282.00000072546663,133.00000923103823,1.0,0.48235294222831726,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
-57.80942916870117,-155.53053283691406,-582.3956298828125,287.40120580890397,293.05684537859963,-3.6809919275797256,283.000000057185,133.00000011574556,1.0,0.5882353186607361,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-56.58993911743164,-155.5647735595703,-582.4933471679688,286.766233511777,291.9547639924802,-3.715782798660541,283.9999998352662,133.00000046070812,1.0,0.615686297416687,0.6509804129600525,calibrated_uv_reprojection_plus_stereo_left
-55.356876373291016,-155.56256103515625,-582.4545288085938,286.0404599029537,290.8948937456498,-3.656867755204587,284.9999981484063,132.99999360387136,1.0,0.5372549295425415,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-54.124122619628906,-155.56129455566406,-582.4193115234375,285.31704170575114,289.8338739690612,-3.6004309582891096,285.999999687097,132.99999968344466,1.0,0.47843137383461,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
