camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
167.639404296875,-124.31381225585938,-509.2823181152344,104.8854591545715,130.82930045944158,45.47391040607914,482.99999588592203,145.00000463655874,0.13725490868091583,0.26274511218070984,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
168.98081970214844,-124.49211883544922,-509.9867858886719,104.53616990419711,129.38861894188614,45.01765358094951,484.0000047050588,145.00000040855957,0.13333334028720856,0.26274511218070984,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
170.03651428222656,-124.45894622802734,-509.8249206542969,103.83884393173925,128.53082219817986,45.157656785639574,484.9999977426812,145.00000306554156,0.12941177189350128,0.25882354378700256,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
171.102294921875,-124.4334945678711,-509.6946716308594,103.15441754545715,127.65204870576423,45.275893732979966,485.99999709416994,145.00000080614598,0.12156862765550613,0.25882354378700256,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
172.1840362548828,-124.41986083984375,-509.61285400390625,102.4894514228855,126.74070218823914,45.360794785509825,486.99999099267006,145.00000227663725,0.10980392247438431,0.24313725531101227,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
173.10426330566406,-124.29037475585938,-509.0565490722656,101.63673433008323,126.1529791847147,45.772136995843766,488.0000036818384,145.00000502834206,0.08627451211214066,0.21176470816135406,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
174.167724609375,-124.26469421386719,-508.9253845214844,100.95309479036312,125.2765775547532,45.890955195446395,489.0000093957111,144.99999716325902,0.07450980693101883,0.20392157137393951,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
175.2142333984375,-124.22727966308594,-508.7462158203125,100.25080220495165,124.43345454203262,46.04277888786561,489.9999984939071,144.999998251608,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
176.25933837890625,-124.18929290771484,-508.564697265625,99.547927773653,123.59245857949179,46.196206243059805,491.0000065919794,144.99999477981925,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
177.2255859375,-124.09652709960938,-508.1589050292969,98.75774005314533,122.90662274062055,46.5038634318185,491.99999766981796,144.99999673950683,0.06666667014360428,0.20392157137393951,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
178.2216339111328,-124.02558898925781,-507.842529296875,98.00329611574735,122.16035584211147,46.74998634342421,493.00000579316406,144.99999927050675,0.06666667014360428,0.20392157137393951,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
179.2324676513672,-123.9657211303711,-507.57147216796875,97.26715604314602,121.38373416086364,46.96491863030218,494.00000653263737,144.9999936449185,0.07058823853731155,0.2078431397676468,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
161.39654541015625,-125.1991195678711,-517.6767578125,112.57846158189848,133.4949305375801,38.89257711209689,474.9999968022263,145.999999300533,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
163.04513549804688,-125.60893249511719,-519.344970703125,112.61971739124864,131.41664961942695,37.770844311982614,475.99998773426836,146.00000665389345,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
163.57693481445312,-125.15860748291016,-517.456787109375,111.20588972833251,131.67908445340936,39.10222395640341,476.9999996012614,146.0000007108913,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
163.48019409179688,-124.23668670654297,-513.619140625,109.00376861454372,133.23886632880703,41.77786586021779,478.0000037228882,145.99999910000903,0.8627451062202454,0.8627451062202454,0.8470588326454163,calibrated_uv_reprojection_plus_stereo_left
163.57447814941406,-123.47132873535156,-510.42913818359375,107.07366662375215,134.3831543536648,44.00645896518688,478.99999976884976,146.0000040282537,0.30980393290519714,0.3607843220233917,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
164.3038330078125,-123.19233703613281,-509.24993896484375,105.96421926734753,134.20081688070667,44.84815447732001,480.00000315928384,145.99999859279484,0.20000000298023224,0.26274511218070984,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
165.31436157226562,-123.12642669677734,-508.9516906738281,105.21261754179754,133.43471422201003,45.0823049357096,480.99999523270765,146.00000383183888,0.15294118225574493,0.2666666805744171,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
166.3647003173828,-123.09080505371094,-508.77862548828125,104.51195594087805,132.58578017687165,45.230125008014056,481.99999122472457,146.00000085015364,0.13333334028720856,0.26274511218070984,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
167.53378295898438,-123.14287567138672,-508.968017578125,103.95678594952834,131.49399497718377,45.1280589107061,483.00000472748167,145.9999976078659,0.12941177189350128,0.25882354378700256,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
168.69996643066406,-123.1921157836914,-509.1457214355469,103.39638819485155,130.4092337422971,45.034070817553925,484.00000005262154,146.00000161405575,0.12941177189350128,0.2549019753932953,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
169.77005004882812,-123.17095947265625,-509.032470703125,102.71964619039191,129.52009605103808,45.14065375598517,484.99999070263044,146.00000490473101,0.12941177189350128,0.2549019753932953,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
170.82579040527344,-123.13969421386719,-508.8774108886719,102.02649763763851,128.659530194568,45.27604926520246,485.99999465838715,145.999999168467,0.12156862765550613,0.24705882370471954,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
171.891357421875,-123.11581420898438,-508.7528991699219,101.34571119002719,127.77865643862566,45.390377269557405,487.00000817834814,145.99999749849792,0.0941176488995552,0.2235294133424759,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
172.85508728027344,-123.01972961425781,-508.330078125,100.54751835337633,127.10123865031403,45.71025600584011,487.99999795652536,146.00000426044375,0.07058823853731155,0.2078431397676468,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
173.91256713867188,-122.99112701416016,-508.1860656738281,99.85987635037701,126.23490905608446,45.83798706691505,488.9999938849218,145.99999806577074,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
174.96153259277344,-122.95684051513672,-508.01861572265625,99.16329673607255,125.38501524344775,45.981850440915025,490.0000033204565,145.9999998968428,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
175.9998779296875,-122.91553497314453,-507.8221740722656,98.4557206897144,124.55552374723896,46.14567321281146,491.0000013824942,146.00000038754973,0.062745101749897,0.20000000298023224,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
177.03570556640625,-122.87295532226562,-507.6204833984375,97.74649294939447,123.73024463037439,46.31309440187465,491.9999985545195,146.0000005771958,0.05882352963089943,0.1921568661928177,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
178.04165649414062,-122.81024932861328,-507.3356628417969,97.00540399515772,122.96296663928052,46.537759595588966,493.0000007567612,146.00000003742264,0.05882352963089943,0.1921568661928177,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
179.0395050048828,-122.74272155761719,-507.03094482421875,96.25723200801842,122.2104002269893,46.77610233753586,493.9999986116073,145.99999848959698,0.05882352963089943,0.19607843458652496,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
180.0575408935547,-122.6897201538086,-506.7862854003906,95.53287086134647,121.41715064979076,46.973048923950785,495.00000327667874,146.00000330503863,0.054901961237192154,0.1882352977991104,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
181.04666137695312,-122.61775207519531,-506.4632568359375,94.77890889339396,120.67922932335512,47.223947720146384,496.00000464820846,145.99999708010705,0.0470588244497776,0.1882352977991104,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
160.24371337890625,-124.0605697631836,-517.59326171875,112.37005990399636,134.99069606530196,38.34989982180144,473.9999958981071,146.99999488559672,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
161.34974670410156,-124.05260467529297,-517.533935546875,111.70456930091781,134.0494751113697,38.41979811313064,474.9999961275292,146.99999866029435,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
162.74314880371094,-124.26412200927734,-518.3901977539062,111.4123336949719,132.50657691883055,37.85713709223717,476.0000096669614,146.99999731104384,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
162.7196044921875,-123.39817810058594,-514.7518310546875,109.29136205585381,133.92275858541012,40.399560100495364,476.999995619433,147.00000849829888,0.9960784316062927,0.9960784316062927,0.9882352948188782,calibrated_uv_reprojection_plus_stereo_left
162.46995544433594,-122.3736343383789,-510.4521789550781,106.91140348739732,135.78966180077106,43.39838613854897,477.9999971148268,147.00000083445067,0.545098066329956,0.545098066329956,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
163.07688903808594,-122.00367736816406,-508.88330078125,105.64496074202846,135.86249174818687,44.51055675208232,478.9999995470631,146.99999973903374,0.1882352977991104,0.2666666805744171,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
164.05490112304688,-121.91438293457031,-508.4851989746094,104.85373331100381,135.16280209476702,44.813950719124705,480.0000000602988,147.00000386314042,0.1725490242242813,0.25882354378700256,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
165.04981994628906,-121.8387222290039,-508.14398193359375,104.086238063627,134.4265551833073,45.078021340437715,480.9999932385557,147.00000516353253,0.1411764770746231,0.250980406999588,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
166.19297790527344,-121.87271881103516,-508.26007080078125,103.50249173292526,133.38568434120248,45.026274238521864,482.00000643010515,146.9999975196637,0.12156862765550613,0.239215686917305,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
167.35643005371094,-121.9210205078125,-508.43585205078125,102.94218158640639,132.30423330134238,44.933320490034305,482.9999937943622,147.00000130919508,0.10980392247438431,0.239215686917305,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
168.4321746826172,-121.90516662597656,-508.34405517578125,102.27491876116419,131.40186373438905,45.025138910780925,483.9999957336142,146.9999990523404,0.10588235408067703,0.24313725531101227,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
169.4826202392578,-121.87127685546875,-508.17706298828125,101.57796899265826,130.55038896271708,45.16886399883691,485.00000607900995,146.99999796926517,0.10588235408067703,0.24313725531101227,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
170.5362091064453,-121.84003448486328,-508.0211181640625,100.88570834743221,129.69193646385145,45.3049488753789,486.0000092830741,146.99999594490956,0.0941176488995552,0.23137255012989044,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
171.6180877685547,-121.82923889160156,-507.9504699707031,100.22734805806927,128.7761116781652,45.38213877470463,486.999994806083,147.00000145078005,0.0784313753247261,0.21568627655506134,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
172.59994506835938,-121.74797821044922,-507.5860290527344,99.45367627212288,128.0601576150205,45.662105499137226,487.99999675988823,147.00000350390633,0.07058823853731155,0.2078431397676468,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
173.6735076904297,-121.73198699951172,-507.4936828613281,98.78733949239877,127.15989823954737,45.75425461135575,489.000005028204,146.9999961742845,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
174.7315673828125,-121.70535278320312,-507.3570251464844,98.10383927071202,126.29015333282894,45.87697043745129,490.0000046858877,146.99999998494206,0.062745101749897,0.20000000298023224,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
175.79733276367188,-121.68435668945312,-507.2438659667969,97.4297326374243,125.40467710522694,45.983461833883666,490.9999930046981,147.00000065972472,0.05882352963089943,0.19607843458652496,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
176.8350830078125,-121.64429473876953,-507.0512390136719,96.72498280525654,124.5741010301349,46.14477725276629,492.0000020391433,147.0000008226076,0.054901961237192154,0.1921568661928177,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
177.83526611328125,-121.57901000976562,-506.7535095214844,95.97999568143986,123.81658512842614,46.37858668493584,492.9999987413603,147.00000377390725,0.054901961237192154,0.1921568661928177,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
178.84373474121094,-121.5201187133789,-506.482421875,95.24591848498115,123.04162510063378,46.59399167859766,494.00000089780724,146.9999998359742,0.05098039284348488,0.1882352977991104,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
179.88632202148438,-121.48494720458984,-506.31024169921875,94.55040370513485,122.19899082905863,46.74113911620003,494.9999940798029,147.00000190858884,0.05098039284348488,0.1882352977991104,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
180.83140563964844,-121.38470458984375,-505.86688232421875,93.75140672356979,121.5453590360089,47.07532175616166,496.00000133632636,147.0000016550136,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
181.8939208984375,-121.3639907836914,-505.7549743652344,93.0798893241189,120.6622344531985,47.18085640963659,496.9999989464294,146.99999991233295,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
182.9475860595703,-121.33760833740234,-505.61944580078125,92.39956289232778,119.79588342127232,47.30267391049466,498.0000103982926,146.99999681122432,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
183.96817016601562,-121.28970336914062,-505.3942565917969,91.68550032925195,118.99275895273263,47.486307994180606,499.0000019775704,146.99999588681456,0.0470588244497776,0.18039216101169586,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
159.0114288330078,-122.0047836303711,-513.6202392578125,109.9316798152211,138.0440888759279,40.528269630294915,473.9999953478591,148.0000011395511,0.9921568632125854,0.9921568632125854,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
159.89112854003906,-121.8309326171875,-512.8626098632812,108.98673613128297,137.56735985983806,41.08122163357592,474.9999910986352,148.0000034362939,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
161.53790283203125,-122.2398910522461,-514.5582885742188,109.03972002596508,135.48317121914994,39.936453493902604,476.0000018378554,147.99999498592223,0.9882352948188782,0.9882352948188782,0.9725490212440491,calibrated_uv_reprojection_plus_stereo_left
161.4349822998047,-121.32820892333984,-510.6950378417969,106.83812078761592,137.05140753321376,42.63824021620479,477.0000020367122,148.00000555314955,0.8470588326454163,0.8509804010391235,0.8745098114013672,calibrated_uv_reprojection_plus_stereo_left
161.8031463623047,-120.78050994873047,-508.3641052246094,105.26440236661146,137.6226264792649,44.279441984982554,478.0000008249825,148.0000014517755,0.25882354378700256,0.26274511218070984,0.29019609093666077,calibrated_uv_reprojection_plus_stereo_left
162.57997131347656,-120.54313659667969,-507.3395080566406,104.22193311200915,137.33772783244927,45.016643695507526,479.000001876659,148.00000016437008,0.14901961386203766,0.24313725531101227,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
163.8172607421875,-120.64801788330078,-507.7554016113281,103.75966528267399,136.1002171981836,44.757263747556976,480.0000072410218,147.99999665104252,0.14509804546833038,0.24705882370471954,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
164.8188018798828,-120.57899475097656,-507.4394226074219,103.00363623678514,135.3482718375127,45.00417015414422,481.0000031955059,147.999998524175,0.12156862765550613,0.239215686917305,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
165.84521484375,-120.52892303466797,-507.2032165527344,102.28009728175435,134.54411882987506,45.195871316059424,481.9999927266613,147.999999228092,0.11372549086809158,0.23529411852359772,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
166.8890838623047,-120.49205017089844,-507.0225830078125,101.57911518366159,133.7034850272293,45.34911589828971,483.0000026906928,148.000002831834,0.10980392247438431,0.239215686917305,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
168.082763671875,-120.5630874633789,-507.2959899902344,101.05835141906552,132.5585139863474,45.18836264432099,484.00000361936554,147.99999991190492,0.10980392247438431,0.24313725531101227,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
169.13916015625,-120.53533172607422,-507.1536865234375,100.37265740655049,131.6922889379797,45.315100592867,485.000004492182,147.9999956159329,0.10196078568696976,0.23529411852359772,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
170.21034240722656,-120.51835632324219,-507.0567932128906,99.70509206753253,130.79580261026598,45.41042379573349,485.99999858022227,148.00000079911416,0.08627451211214066,0.2235294133424759,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
171.2691192626953,-120.49282836914062,-506.92388916015625,99.02353843145171,129.92390651009288,45.53064182475913,487.00000510871166,147.99999836909,0.07450980693101883,0.21176470816135406,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
172.31430053710938,-120.45808410644531,-506.75225830078125,98.32707389816828,129.0786842871433,45.677616922377354,487.99999566594215,148.00000361447667,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
173.42776489257812,-120.47117614746094,-506.7818298339844,97.70939448517616,128.09694329949383,45.68549999579437,488.99999252821715,147.99999968122734,0.06666667014360428,0.20392157137393951,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
174.53004455566406,-120.47633361816406,-506.7780456542969,97.0785730934008,127.13771867050787,45.716442955643515,489.9999936806059,148.00000178428073,0.062745101749897,0.20000000298023224,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
175.61895751953125,-120.47222137451172,-506.7352294921875,96.43254443956512,126.205078093736,45.774371387554595,491.0000018924564,147.99999568354022,0.05882352963089943,0.19607843458652496,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
176.44265747070312,-120.28731536865234,-505.9320373535156,95.49287714075574,125.7945932434281,46.357780648160315,491.99999528523585,147.99999987824543,0.05098039284348488,0.1921568661928177,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
177.50758361816406,-120.2680892944336,-505.8257141113281,94.82336791918279,124.9071651720534,46.45954851705886,492.99999492319125,147.99999806579973,0.05098039284348488,0.1921568661928177,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
178.5594024658203,-120.24022674560547,-505.6830749511719,94.1400861848128,124.04505919870218,46.58640267046542,494.00000390151774,147.99999606463604,0.0470588244497776,0.1882352977991104,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
179.60035705566406,-120.20539093017578,-505.5111389160156,93.4458561493902,123.20363597314258,46.73348476968346,495.0000102350002,147.99999798542632,0.0470588244497776,0.1882352977991104,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
180.6470184326172,-120.17474365234375,-505.3568420410156,92.75868980179833,122.35048943413364,46.868363783132,496.0000000868274,148.00000248097643,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
181.7609100341797,-120.18888092041016,-505.3908386230469,92.1433551893965,121.3666828408164,46.87315973842317,497.00000373299633,147.99999919966012,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
182.82069396972656,-120.16724395751953,-505.2744445800781,91.47088074654904,120.48759377202788,46.98184169710828,497.99999835885524,148.00000434317155,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
183.81954956054688,-120.10601806640625,-504.9915466308594,90.73574552018228,119.72532406317333,47.20552629681026,499.0000097126544,147.99999685995084,0.05098039284348488,0.18431372940540314,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
185.1991424560547,-120.29277801513672,-505.7513427734375,90.39352719860567,118.23217714291746,46.709048961188955,500.0000047719087,148.0000009990725,0.062745101749897,0.1725490242242813,0.37254902720451355,calibrated_uv_reprojection_plus_stereo_left
158.24935913085938,-121.16775512695312,-514.778076171875,110.23156765986066,138.72148018371064,39.130040178270974,472.9999935592917,149.00000655441335,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
159.03335571289062,-120.9196548461914,-513.6983642578125,109.15440142699318,138.45050360283062,39.907155161952005,473.9999962570312,149.00000812393438,0.9921568632125854,0.9960784316062927,0.9686274528503418,calibrated_uv_reprojection_plus_stereo_left
159.7864227294922,-120.65159606933594,-512.533935546875,108.04544827860234,138.23882700600137,40.74287949154001,475.0000006499744,149.0000019936382,0.9921568632125854,0.9921568632125854,0.9764705896377563,calibrated_uv_reprojection_plus_stereo_left
160.6810760498047,-120.49335479736328,-511.83612060546875,107.12801625568743,137.7255869989488,41.255072799258244,475.99999738987384,148.99999889023192,0.9411764740943909,0.9411764740943909,0.9411764740943909,calibrated_uv_reprojection_plus_stereo_left
160.85784912109375,-119.80256652832031,-508.8763122558594,105.30011368003834,138.701701897019,43.33482420034983,477.0000008331387,148.99999590248206,0.49803921580314636,0.5137255191802979,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
161.5555419921875,-119.50643157958984,-507.59307861328125,104.15341078540045,138.58365262926412,44.25242218573925,478.00000448412817,148.99999880443005,0.1921568661928177,0.2078431397676468,0.3294117748737335,calibrated_uv_reprojection_plus_stereo_left
162.4525604248047,-119.36070251464844,-506.9487609863281,103.2658435179598,138.04792550072898,44.727165500610056,479.00000251997596,148.99999903857338,0.13333334028720856,0.24705882370471954,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
163.5499267578125,-119.36309814453125,-506.93359375,102.63112723603327,137.0973602504124,44.76592510835633,480.0000009525846,149.00000059687042,0.11764705926179886,0.23529411852359772,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
164.55679321289062,-119.29981994628906,-506.6394958496094,101.88527109087788,136.3321702886359,44.997935799893185,480.99999392135203,148.99999643696083,0.10196078568696976,0.23529411852359772,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
165.61097717285156,-119.27140045166016,-506.49346923828125,101.1988268166627,135.46920499676185,45.127339643658445,481.99999792609907,148.99999581403603,0.10196078568696976,0.23529411852359772,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
166.65162658691406,-119.23362731933594,-506.3077392578125,100.49693351337952,134.63319590488237,45.28423335213154,483.00000215703477,148.9999962149063,0.10196078568696976,0.23529411852359772,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
167.79635620117188,-119.2702865600586,-506.4380798339844,99.92010994949634,133.58579270946052,45.22218656483534,484.0000035865059,148.99999784306362,0.10196078568696976,0.23529411852359772,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
