camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-125.90401458740234,-31.698917388916016,-532.3035888671875,214.9407377659221,417.64391937267374,-27.716975435118457,217.9999987594149,230.99999895391167,1.0,0.8980392217636108,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-121.62799835205078,-31.741580963134766,-533.0798950195312,212.8360579021554,413.6877528982732,-28.234856812435737,221.99999425952012,230.99999822393525,1.0,0.8745098114013672,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-119.50160217285156,-31.76755714416504,-533.5462036132812,211.82598849512016,411.69554150481724,-28.555858023852238,224.0000058981237,231.00000168294434,1.0,0.843137264251709,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-149.28456115722656,-30.379989624023438,-528.521240234375,225.84197143126653,439.5916090581685,-25.822706200726657,196.00000973804822,232.00000015355056,1.0,0.8941176533699036,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-147.1300048828125,-30.388092041015625,-528.6957397460938,224.6824121043362,437.6655767218512,-25.912613190532397,197.9999891401523,231.9999986668507,1.0,0.8980392217636108,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-144.81265258789062,-30.362506866455078,-528.2841796875,223.1632299492411,435.77919322453323,-25.53483576053833,199.9999951929517,231.99999954525597,1.0,0.9019607901573181,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-142.59527587890625,-30.35761833190918,-528.232666015625,221.86496094385745,433.8684178284989,-25.444379605314452,201.9999916434032,231.99999837565326,0.9803921580314636,0.8666666746139526,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-138.3447723388672,-30.388465881347656,-528.836669921875,219.69528751542043,429.988479545139,-25.82741987269435,205.99999832326475,231.99999854732167,1.0,0.9215686321258545,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-132.00262451171875,-30.447975158691406,-529.9735107421875,216.5648771656421,424.1264432383175,-26.585508677580435,212.0000102463152,232.00000151995621,1.0,0.9098039269447327,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-129.8048858642578,-30.449970245361328,-530.0419921875,215.33236563515993,422.19565152494425,-26.590504676287594,214.00001107599252,232.00000156259216,1.0,0.9058823585510254,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-127.62652587890625,-30.45688247680664,-530.196044921875,214.14983987340304,420.2552540116263,-26.663688355806016,215.99999524596709,231.99999927360471,1.0,0.8980392217636108,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-123.43889617919922,-30.513954162597656,-531.2572631835938,212.2238528123326,416.2886598719652,-27.410156679825775,219.99999398047066,231.99999857759934,1.0,0.8745098114013672,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-121.33612060546875,-30.542156219482422,-531.7822265625,211.25314253460652,414.29932256237316,-27.778721293987076,222.0000049742664,232.00000073688244,1.0,0.8705882430076599,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-119.14270782470703,-30.548412322998047,-531.925048828125,210.0568643173499,412.3493160554535,-27.842675666151024,223.99999929459477,231.9999986222977,1.0,0.8588235378265381,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-114.68826293945312,-30.54439926147461,-531.923095703125,207.4948810262773,408.4794230660095,-27.741354245575735,228.00000040322914,231.9999995208304,0.9960784316062927,0.800000011920929,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
-153.343994140625,-29.20454978942871,-527.3201904296875,226.8154659936243,443.9481617144905,-25.53301467190937,192.0000077458659,233.00000107194342,0.9882352948188782,0.8745098114013672,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-151.11993408203125,-29.19719696044922,-527.2251586914062,225.49362459344263,442.045013616046,-25.407934835851165,194.000000685937,233.00000103583906,1.0,0.9137254953384399,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-146.64418029785156,-29.17691993713379,-526.9344482421875,222.78852522271268,438.245719963355,-25.077354835148924,198.00000662588457,232.9999998767563,1.0,0.9019607901573181,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-140.10107421875,-29.181156158447266,-527.1243286132812,219.1120742567606,432.50206740492763,-25.08160521760658,204.00000312081556,233.00000178062928,0.9921568632125854,0.886274516582489,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-135.74853515625,-29.187305450439453,-527.31103515625,216.6937852470533,428.662721038503,-25.132318495087077,208.0000025463031,233.00000025313778,1.0,0.9254902005195618,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-133.5702362060547,-29.190404891967773,-527.4048461914062,215.48368198124706,426.7411428690087,-25.15799194031939,209.99998786889793,232.99999814050548,1.0,0.9137254953384399,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-127.30376434326172,-29.263397216796875,-528.837646484375,212.52853554673646,420.85485881209877,-26.153924571431617,215.9999991381589,232.99999985431052,1.0,0.8980392217636108,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-125.24250030517578,-29.296344757080078,-529.4711303710938,211.6298485395227,418.8686762360564,-26.61011661648024,218.00000345304838,233.00000009365925,1.0,0.8980392217636108,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-123.1565170288086,-29.324819564819336,-530.0238647460938,210.68042098822247,416.88589755015073,-27.001730281812968,220.00000102319996,232.99999980357342,1.0,0.8823529481887817,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-121.03357696533203,-29.345611572265625,-530.4378051757812,209.6469598191619,414.9137755241021,-27.28246907981128,221.99999541913655,232.9999988174305,1.0,0.8705882430076599,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-118.87754821777344,-29.359249114990234,-530.7225341796875,208.53602139877262,412.9527197133513,-27.46001911778592,224.00000323232337,233.00000017335194,1.0,0.8705882430076599,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-114.54330444335938,-29.38317108154297,-531.2314453125,206.27400206285802,409.0299859738076,-27.766613878044495,227.99999648456347,232.9999988649504,1.0,0.8196078538894653,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-112.51227569580078,-29.431825637817383,-532.1494750976562,205.52141403548399,406.9823952475633,-28.449096164963976,229.9999983932443,233.0000009003432,0.9647058844566345,0.772549033164978,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-158.36407470703125,-28.016151428222656,-525.7481079101562,228.17833118315053,449.25101445407887,-24.967238709695607,187.00000145205107,234.00000131118145,1.0,0.8666666746139526,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-156.41526794433594,-28.056926727294922,-526.5555419921875,227.42162524492045,447.30971197680594,-25.564826496115018,189.00000785596922,234.00000096026326,0.9137254953384399,0.7490196228027344,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-154.1099090576172,-28.034175872802734,-526.1707763671875,225.9224486232025,445.42493727681756,-25.20787057094509,191.000003352573,233.99999938844738,0.8274509906768799,0.6627451181411743,0.3764705955982208,calibrated_uv_reprojection_plus_stereo_left
-147.36036682128906,-27.994667053222656,-525.555908203125,221.76385153621044,439.7495624947352,-24.56901925284086,196.9999944346265,233.9999997110932,1.0,0.9098039269447327,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-140.728759765625,-27.976736068725586,-525.3460083007812,217.85563171172385,434.0522232052847,-24.25433662485358,202.99999203802227,233.9999982482022,0.9490196108818054,0.800000011920929,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
-138.6728057861328,-28.002002716064453,-525.86279296875,216.90628723613656,432.1071318899386,-24.61876271753505,204.9999903114661,233.999998212065,0.9529411792755127,0.843137264251709,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-136.51187133789062,-28.00674819946289,-525.9943237304688,215.7229015255715,430.1892036982324,-24.674962669310275,207.00000886005148,234.00000093055044,1.0,0.9333333373069763,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-134.2965087890625,-28.00050926208496,-525.9194946289062,214.41519433495716,428.28739059947804,-24.56609969000442,209.00000467847747,233.9999998815023,1.0,0.929411768913269,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-130.1696014404297,-28.053531646728516,-527.0003051757812,212.52917688152382,424.36965974384077,-25.33212483015444,213.0000005545088,233.99999825952744,1.0,0.9098039269447327,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-125.94725036621094,-28.089862823486328,-527.7680053710938,210.44712259479076,420.4652118400497,-25.84741832292343,217.0000059281668,234.00000110804353,1.0,0.886274516582489,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-123.90351867675781,-28.124650955200195,-528.4642333984375,209.58569958019052,418.47560290554566,-26.35459076193007,218.99999705010362,233.99999905414302,1.0,0.8784313797950745,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-121.79908752441406,-28.14690399169922,-528.9251098632812,208.58327340452922,416.5055716682795,-26.673545674673278,221.00000196860844,234.00000068929742,1.0,0.8745098114013672,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-115.69935607910156,-28.2724552154541,-531.4132080078125,206.1971453254921,410.4413599131181,-28.512895675802724,227.00000097617146,233.9999998672442,1.0,0.8274509906768799,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-111.45238494873047,-28.319929122924805,-532.3916625976562,204.19594067424754,406.45076336006355,-29.19497338883741,231.00000210273637,234.00000044409072,0.9647058844566345,0.7803921699523926,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-157.14675903320312,-26.886581420898438,-525.3219604492188,226.4741916391443,448.780573574949,-25.16976298841712,187.99999696109646,235.0000003692932,0.7058823704719543,0.5333333611488342,0.2666666805744171,calibrated_uv_reprojection_plus_stereo_left
-152.56307983398438,-26.845054626464844,-524.604736328125,223.51583040182283,445.01795927849935,-24.497381427834227,192.000001710154,234.99999935979707,0.9686274528503418,0.8078431487083435,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-148.073974609375,-26.818973541259766,-524.1892700195312,220.7474159221162,441.24505994234937,-24.067028805596294,196.0000015560056,235.0000013846566,1.0,0.9098039269447327,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-145.86524963378906,-26.812225341796875,-524.1044311523438,219.43902390952508,439.3520836016539,-23.950359109880083,197.99999145183892,234.99999922331517,1.0,0.9058823585510254,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-143.57911682128906,-26.79102325439453,-523.7371215820312,217.95921623179078,437.47840047038954,-23.607381712916094,200.00000132149535,235.00000117052792,1.0,0.8901960849761963,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-139.4575653076172,-26.833961486816406,-524.6708984375,216.00830846097142,433.6114498073854,-24.257965957748013,203.9999940192327,235.00000022079357,0.9529411792755127,0.8117647171020508,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-137.27053833007812,-26.832080841064453,-524.681396484375,214.75522012931225,431.7081171482516,-24.217581924588785,206.00000608207188,235.00000201865168,0.95686274766922,0.8313725590705872,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-128.74290466308594,-26.87212371826172,-525.65380859375,210.2876427842973,424.00126854483017,-24.800706682024156,214.0000044607814,235.00000078209217,1.0,0.9098039269447327,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-124.62226867675781,-26.926551818847656,-526.8135375976562,208.43876463061935,420.0658858194313,-25.630960637610713,218.00000204433468,235.0000008022115,1.0,0.886274516582489,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-122.61283111572266,-26.966766357421875,-527.64794921875,207.65793766605464,418.0644109425168,-26.249605054736094,220.00000399686823,235.00000050233768,1.0,0.8745098114013672,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-112.12246704101562,-27.088356018066406,-530.2666015625,202.80108986764316,408.1479373484757,-28.097879961792387,229.99999674767713,235.00000050968862,1.0,0.8156862854957581,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-108.8021469116211,-27.36614227294922,-535.8013305664062,203.37785972515763,403.5674524848505,-32.4244162893433,233.99999245466952,234.99999921866458,0.8509804010391235,0.686274528503418,0.42352941632270813,calibrated_uv_reprojection_plus_stereo_left
-162.4739990234375,-25.764694213867188,-524.8619995117188,228.5203698728568,454.0055855739845,-25.49010870323343,182.9999860806244,235.9999980935218,0.9960784316062927,0.8313725590705872,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-157.4617462158203,-25.654582977294922,-522.723388671875,224.6800621173,450.30439026057275,-23.675928492107403,187.0000018246515,235.99999935968265,0.9254902005195618,0.7529411911964417,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
-155.5341339111328,-25.69306182861328,-523.5597534179688,223.9457580691286,448.37420225991946,-24.298938096495988,188.99998755507752,235.99999872447833,0.9529411792755127,0.8156862854957581,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-146.5655975341797,-25.640140533447266,-522.6906127929688,218.39819026735842,440.84803075131583,-23.40746753860128,196.99999326751242,235.99999907681337,1.0,0.9019607901573181,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-131.52442932128906,-25.666460037231445,-523.5947265625,210.15161668922633,427.50433022319805,-23.792728846025113,210.9999935684236,235.9999987656377,1.0,0.9254902005195618,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-129.4475860595703,-25.685853958129883,-524.0430908203125,209.15778133471377,425.56303103343816,-24.103507916119668,213.00000730353435,236.0000019610779,1.0,0.9058823585510254,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-121.14509582519531,-25.773794174194336,-526.048828125,205.28029035849795,417.7372171581059,-25.51573535432101,220.99999989766508,236.0000005069857,1.0,0.8745098114013672,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-117.03665924072266,-25.8336124420166,-527.3759155273438,203.51130907833414,413.76245072516633,-26.480933355081675,225.0000024173789,235.99999924687995,1.0,0.8745098114013672,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-110.9782943725586,-25.958587646484375,-530.0875244140625,201.24057589572925,407.67064540361474,-28.505071016667728,231.00000566587798,236.00000072731822,1.0,0.8078431487083435,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
-108.78536224365234,-25.962757110595703,-530.2261352539062,200.04130677650284,405.72311969091805,-28.56664991887243,232.99999784596434,235.9999996876613,0.9921568632125854,0.7960784435272217,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-107.77155303955078,-26.254621505737305,-536.2409057617188,202.1507887566342,403.0047979939689,-33.33286425387462,235.00000207135878,236.00000096546228,0.8235294222831726,0.6745098233222961,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
-167.36862182617188,-24.5839900970459,-523.092529296875,229.73553271512571,459.2525412999708,-24.755419061949056,178.00000260060284,237.0000013527062,0.9098039269447327,0.7647058963775635,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-165.73622131347656,-24.661958694458008,-524.8097534179688,229.56258353248705,457.31127925214116,-26.08824691522517,180.00000537377653,237.00000023742692,0.8274509906768799,0.6823529601097107,0.3960784375667572,calibrated_uv_reprojection_plus_stereo_left
-163.26161193847656,-24.615175247192383,-523.8723754882812,227.7209437816519,455.4470128116961,-25.285965890352543,181.99999327497738,237.00000059239844,0.8784313797950745,0.7176470756530762,0.4470588266849518,calibrated_uv_reprojection_plus_stereo_left
-160.87513732910156,-24.580780029296875,-523.198486328125,226.0475449930239,453.5790475574782,-24.695710923683748,184.00000695419007,237.00000082410637,0.8117647171020508,0.6313725709915161,0.364705890417099,calibrated_uv_reprojection_plus_stereo_left
-158.3771514892578,-24.528352737426758,-522.1405639648438,224.13868493983006,451.7311929483333,-23.79680432292929,186.00000213315028,236.99999902699918,0.8941176533699036,0.7215686440467834,0.4588235318660736,calibrated_uv_reprojection_plus_stereo_left
-156.3060760498047,-24.541683197021484,-522.482421875,223.09984106360912,449.8278064727116,-24.023367347458702,187.99999949752183,236.99999903585953,0.9843137264251709,0.8196078538894653,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
-149.49098205566406,-24.48650360107422,-521.4817504882812,218.7331826669352,444.2120242220599,-23.074247920833614,194.0000040087072,236.99999996484257,1.0,0.8901960849761963,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-147.25741577148438,-24.473745346069336,-521.26806640625,217.35304118577773,442.33670652611465,-22.85429072687316,195.99999276976794,236.99999890780185,1.0,0.8901960849761963,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-142.93035888671875,-24.471637725830078,-521.33935546875,214.89578468440885,438.5558582811548,-22.815047439784735,199.99999247894905,236.9999988616804,1.0,0.8980392217636108,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-140.7670135498047,-24.470861434936523,-521.3809814453125,213.66992905515133,436.6637717070456,-22.800199361661726,201.99999864703352,237.00000013255328,1.0,0.886274516582489,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-136.44122314453125,-24.470006942749023,-521.4791259765625,211.22538149718156,432.8758427336256,-22.782394903095337,206.00000585679143,236.99999991909434,0.9843137264251709,0.8705882430076599,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-134.35513305664062,-24.483863830566406,-521.8327026367188,210.18312791615256,430.95584274944844,-23.01796783290922,208.00000936608893,237.00000063439379,0.8666666746139526,0.729411780834198,0.4313725531101227,calibrated_uv_reprojection_plus_stereo_left
-130.11595153808594,-24.50098419189453,-522.3142700195312,207.9594465456521,427.1263541263538,-23.307774193654097,211.99999898273933,237.00000020715947,1.0,0.9098039269447327,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-121.86427307128906,-24.587385177612305,-524.3907470703125,204.13914355859788,419.3251553462271,-24.780044702447185,220.00000041910212,237.0000006156999,1.0,0.886274516582489,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-117.76643371582031,-24.64268684387207,-525.6879272460938,202.36061327697678,415.3700000074757,-25.723245382764446,224.00000343142824,237.00000044589,1.0,0.8627451062202454,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
-111.78180694580078,-24.771635055541992,-528.616455078125,200.22449179213191,409.2787448149389,-27.925160232799442,230.000000094503,237.00000039757512,1.0,0.8117647171020508,0.4941176474094391,calibrated_uv_reprojection_plus_stereo_left
-109.4818115234375,-24.749618530273438,-528.2058715820312,198.7183007288569,407.4056977989717,-27.54674802963757,231.9999980827729,236.99999954200212,1.0,0.8117647171020508,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-168.5223388671875,-23.493837356567383,-523.2855224609375,229.67706138170036,460.65019542738395,-25.500306132734693,177.00000098380931,238.00000003643822,0.8274509906768799,0.6980392336845398,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-161.19471740722656,-23.369157791137695,-520.7009887695312,224.31264740501433,455.069602028891,-23.274515515170663,182.99999201436165,237.9999997169981,0.8470588326454163,0.7058823704719543,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-156.85977172851562,-23.363168716430664,-520.6959838867188,221.81658563517993,451.3052722359936,-23.174433552191545,186.9999892099904,237.99999826579588,0.9921568632125854,0.8392156958580017,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-154.6811065673828,-23.358625411987305,-520.6590576171875,220.5468109031956,449.4238418521616,-23.0966637040583,189.00000782512805,238.00000037460313,0.9725490212440491,0.8078431487083435,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-150.19935607910156,-23.330368041992188,-520.15771484375,217.74565096301404,445.68274290119933,-22.597075567507375,192.99999938515217,238.00000044724732,1.0,0.8980392217636108,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-145.8468475341797,-23.321868896484375,-520.0968017578125,215.21463166025302,441.92013822095817,-22.451970100424205,197.00000748063096,237.99999950702662,1.0,0.8901960849761963,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-134.988037109375,-23.305679321289062,-520.0576782226562,208.95030603307094,432.4987682258896,-22.180047150067537,206.99999302847473,238.0000004339953,0.9882352948188782,0.8784313797950745,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-132.93206787109375,-23.32306671142578,-520.5101928710938,207.96869482419646,430.5752576193377,-22.49574226873932,209.00000180957653,237.9999999471364,0.8274509906768799,0.7058823704719543,0.40392157435417175,calibrated_uv_reprojection_plus_stereo_left
-130.80233764648438,-23.328081130981445,-520.6866455078125,206.82193013586902,428.6715225959844,-22.589406794580384,210.99999076028453,237.9999983902534,0.9960784316062927,0.9176470637321472,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-128.72547912597656,-23.343067169189453,-521.0858154296875,205.8045866949074,426.7460690774697,-22.86205167416358,212.99999719616721,237.9999991880988,1.0,0.9215686321258545,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-116.49568939208984,-23.49644660949707,-524.9009399414062,200.46492293241698,414.9629777659792,-25.636791872453387,224.9999922834242,237.99999874231378,1.0,0.8745098114013672,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-110.57955932617188,-23.632768630981445,-528.1436157226562,198.5029474810326,408.838564076864,-28.094461327381282,231.0000052011241,238.0000006431955,1.0,0.8039215803146362,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-167.91928100585938,-22.312509536743164,-521.3991088867188,227.68622654078905,461.15182626952594,-24.54428734015596,176.9999887175383,238.99999814356676,0.8117647171020508,0.686274528503418,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
-156.52581787109375,-22.21916389465332,-519.572998046875,220.32215224832873,451.8075434170654,-22.83231496756366,187.00000009448416,239.00000066748055,0.9686274528503418,0.8117647171020508,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-154.28927612304688,-22.20553970336914,-519.3255004882812,218.92573877415066,449.9396469251321,-22.5849670842548,188.99999814809834,239.00000014324215,0.8980392217636108,0.729411780834198,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-151.99783325195312,-22.183698654174805,-518.8857421875,217.41257173018624,448.0822884396334,-22.182701860873692,190.9999908910623,238.9999988973028,0.9098039269447327,0.7529411911964417,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
-149.81820678710938,-22.177968978881836,-518.8228759765625,216.1306894351427,446.2079152256106,-22.08421769138431,193.00001305358336,239.0000010540861,1.0,0.8980392217636108,0.6196078658103943,calibrated_uv_reprojection_plus_stereo_left
-147.73504638671875,-22.186742782592773,-519.0992431640625,215.05458423858403,444.31459498970173,-22.259064615409045,194.99999314442098,238.99999912231664,1.0,0.8980392217636108,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-145.5361328125,-22.17832374572754,-518.9734497070312,213.73373146195183,442.44252527496457,-22.109845627476886,196.99999376605712,238.99999931968426,1.0,0.8941176533699036,0.6117647290229797,calibrated_uv_reprojection_plus_stereo_left
-143.43003845214844,-22.184200286865234,-519.1822509765625,212.61449809122996,440.54974811251356,-22.230171942967218,199.00000897886798,239.00000125478627,1.0,0.8941176533699036,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-141.1971435546875,-22.1705379486084,-518.9337158203125,211.2197236556343,438.68533358226,-21.982074910196957,200.99999840926895,239.00000013049777,1.0,0.8901960849761963,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
