camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
136.06753540039062,-72.4668960571289,-566.9652709960938,108.70245331090247,163.20533855536365,-29.25172799202869,441.99999749728283,199.00000515593607,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
137.23529052734375,-72.43804168701172,-566.723876953125,107.91118425088034,162.27104676802247,-29.041637040382625,443.0000040956752,199.00000009750204,0.5137255191802979,0.5372549295425415,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
114.29114532470703,-73.74927520751953,-587.1739501953125,130.4742110384181,175.83814041337638,-45.68582823862516,421.0000047825603,199.99999690684191,0.6941176652908325,0.6196078658103943,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
113.40501403808594,-72.37779235839844,-576.2392578125,125.47214414141546,180.2951181217893,-37.43109542042072,421.9999952200877,200.00000291462214,0.6549019813537598,0.5843137502670288,0.47843137383461,calibrated_uv_reprojection_plus_stereo_left
113.14479064941406,-71.4310302734375,-568.6864013671875,121.81543229565473,183.06758067489557,-31.721027743333536,423.00000565118836,200.00000002683083,0.5647059082984924,0.529411792755127,0.4470588266849518,calibrated_uv_reprojection_plus_stereo_left
113.7660903930664,-71.05502319335938,-565.6778564453125,119.94331928675852,183.5412995886012,-29.42938559654175,424.0000009341154,200.00000334440844,0.5490196347236633,0.5176470875740051,0.43529412150382996,calibrated_uv_reprojection_plus_stereo_left
114.79425811767578,-70.9383316040039,-564.7338256835938,118.87830808194632,182.96512447592318,-28.690604533328155,424.999997630448,200.00000340982876,0.5137255191802979,0.5098039507865906,0.4431372582912445,calibrated_uv_reprojection_plus_stereo_left
115.95455169677734,-70.90480041503906,-564.4518432617188,118.07117210867405,182.05083254588766,-28.44975558183296,426.00000150992855,200.00000196492317,0.5215686559677124,0.5215686559677124,0.4627451002597809,calibrated_uv_reprojection_plus_stereo_left
117.13542938232422,-70.88435363769531,-564.2739868164062,117.30471091294412,181.0835307840353,-28.287222536300703,427.00000516915617,199.99999583747794,0.5215686559677124,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
118.51871490478516,-70.9854736328125,-565.06396484375,116.90991365741031,179.61389889597143,-28.852396312763005,428.00000235000243,200.00000240209357,0.5215686559677124,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
119.72804260253906,-70.9813461303711,-565.0160522460938,116.19261927943087,178.57804646246905,-28.78753919390266,428.99999722073494,200.00000174873819,0.5137255191802979,0.5137255191802979,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
120.96751403808594,-70.99491882324219,-565.1090087890625,115.52903303568571,177.46848315196712,-28.828581714792335,430.0000001352821,199.99999882081616,0.5058823823928833,0.5098039507865906,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
122.16117095947266,-70.98152923583984,-564.9873657226562,114.7835684760815,176.47111742058974,-28.70829352416979,431.0000017793402,199.99999772485734,0.4941176474094391,0.5176470875740051,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
123.55857849121094,-71.08555603027344,-565.80029296875,114.39224785073513,174.98146054828607,-29.29049718001727,432.000003063025,199.99999652542226,0.4901960790157318,0.5137255191802979,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
124.7660140991211,-71.07925415039062,-565.7350463867188,113.66730376174716,173.95309720574886,-29.2125656961108,433.0000054649435,199.99999547718403,0.4941176474094391,0.5176470875740051,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
125.97393035888672,-71.07328033447266,-565.6724243164062,112.94340553961938,172.92343163944167,-29.13660993834486,434.0000008007207,199.99999568984367,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
127.18372344970703,-71.06839752197266,-565.6185302734375,112.22282555406703,171.88919343152855,-29.06721825790362,434.999994619732,200.00000045206934,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
128.40805053710938,-71.07157897949219,-565.6287841796875,111.52624210548952,170.82068580716458,-29.04602982722099,436.00000268379074,200.00000184254205,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
129.63490295410156,-71.07603454589844,-565.6491088867188,110.83329198567874,169.7465830376575,-29.0323992730589,436.99999950357625,199.99999635856747,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
130.8686981201172,-71.08409881591797,-565.6982421875,110.15087044667833,168.65673408459304,-29.04041375635859,437.999999250021,200.00000055311475,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
132.0981903076172,-71.08964538574219,-565.7272338867188,109.46077526030619,167.57741289404623,-29.033279725254033,438.9999997102339,199.99999428887398,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
133.2789306640625,-71.06901550292969,-565.5480346679688,108.69370540271392,166.61068929250217,-28.869741200870294,439.99999930647544,200.00000025508442,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
134.5570831298828,-71.10017395019531,-565.7808837890625,108.07843797069471,165.42031984388564,-29.015745134032784,441.00000256720193,199.9999994451611,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
135.7642364501953,-71.0935287475586,-565.7129516601562,107.35229774755096,164.3931100092812,-28.93579110848077,441.99999827721285,200.000003664193,0.5058823823928833,0.529411792755127,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
136.95729064941406,-71.07962799072266,-565.5872192382812,106.6051196170532,163.39764623683573,-28.812421120329248,442.99999729353897,200.00000079427184,0.5098039507865906,0.5333333611488342,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
138.0656280517578,-71.02233123779297,-565.1162109375,105.73251348242927,162.5922727957432,-28.42974064478915,443.99999281152736,199.99999962539985,0.5137255191802979,0.5372549295425415,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
109.91631317138672,-72.10887145996094,-584.1162719726562,130.5226794454299,181.19060525097478,-44.11754804946287,418.00000174567543,201.00000112614933,0.686274528503418,0.6039215922355652,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
109.27647399902344,-70.87930297851562,-574.141357421875,125.87869715764857,185.10100868452776,-36.57245015099295,419.00000102455937,200.999996747078,0.6000000238418579,0.5529412031173706,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
109.1375503540039,-69.9983901977539,-566.9911499023438,122.36652303021434,187.62594104754248,-31.15643685123547,420.0000036712221,200.99999872762643,0.5647059082984924,0.5215686559677124,0.4274509847164154,calibrated_uv_reprojection_plus_stereo_left
109.77245330810547,-69.62770080566406,-563.9740600585938,120.48698308282836,188.08807953171703,-28.854734976709608,420.9999969257528,201.00000258557543,0.5137255191802979,0.5058823823928833,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
110.80807495117188,-69.51643371582031,-563.0582885742188,119.43331406339307,187.4951213896553,-28.136203351371535,421.9999968585521,201.00000003956035,0.5372549295425415,0.529411792755127,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
111.96846008300781,-69.48491668701172,-562.7885131835938,118.63263249822403,186.5764348615316,-27.90434196965964,423.00000024267365,200.99999962033934,0.5529412031173706,0.5568627715110779,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
113.36479187011719,-69.5988540649414,-563.6968383789062,118.2885004764616,185.0563970103537,-28.559819476442897,424.0000016956669,201.00000133050554,0.5764706134796143,0.5803921818733215,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
114.59134674072266,-69.60718536376953,-563.749755859375,117.61199184921698,183.97165162277412,-28.570969773316335,424.9999991708353,200.99999758667454,0.5803921818733215,0.5921568870544434,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
115.78260040283203,-69.59403991699219,-563.6287841796875,116.86836332377372,182.97608261103176,-28.451162414403484,426.0000014176538,200.9999991498368,0.5647059082984924,0.5764706134796143,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
116.96678924560547,-69.57689666748047,-563.4754028320312,116.11250736139623,181.9975541995957,-28.306955502948256,427.00000293350206,200.99999691943157,0.5333333611488342,0.5411764979362488,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
118.29521942138672,-69.64495086669922,-564.0120239257812,115.62057836461604,180.66155870502627,-28.68231324321772,428.00000222620986,200.99999821719587,0.5215686559677124,0.529411792755127,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
119.520751953125,-69.6515884399414,-564.05126953125,114.93778185324915,179.58230285868638,-28.683129695332184,428.9999956274047,201.00000128307937,0.5137255191802979,0.5254902243614197,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
120.71244049072266,-69.63849639892578,-563.9306640625,114.19409362970354,178.58622926953944,-28.563585695713925,430.00000353606947,200.99999650850745,0.5098039507865906,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
121.9034423828125,-69.62519836425781,-563.8084716796875,113.44999485642445,177.59129046620575,-28.442860039000664,431.0000042724084,200.99999960998372,0.4941176474094391,0.5176470875740051,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
123.29225158691406,-69.72396087646484,-564.5936889648438,113.04833320179527,176.1191885341155,-29.005209195102054,432.0000007931086,201.00000158319122,0.48235294222831726,0.5058823823928833,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
124.51715087890625,-69.72893524169922,-564.6194458007812,112.35912317174713,175.04501914645988,-28.995817600121427,432.9999963616352,201.00000533481568,0.48627451062202454,0.5098039507865906,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
125.70449829101562,-69.71292114257812,-564.4751586914062,111.60602818086089,174.06068366173895,-28.85842661425204,434.0000067901594,200.99999952637472,0.4901960790157318,0.5137255191802979,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
126.91618347167969,-69.71051788330078,-564.441162109375,110.8943778689201,173.01809881845315,-28.80405764368078,434.9999972925732,201.00000178173852,0.4941176474094391,0.5176470875740051,0.5098039507865906,calibrated_uv_reprojection_plus_stereo_left
128.1849365234375,-69.7391357421875,-564.6583251953125,110.27618209478378,171.84142512802026,-28.93870017062028,435.99999753995536,201.00000311237798,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
129.41696166992188,-69.74736022949219,-564.7102661132812,109.5960511657011,170.7522473904749,-28.948978398528652,437.000007522399,200.99999491246768,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
130.65582275390625,-69.7590103149414,-564.7900390625,108.9259734657107,169.64777058523458,-28.98019621942609,438.0000064285533,200.9999971292949,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
131.8975067138672,-69.7718734741211,-564.879638671875,108.25921283170204,168.537534850754,-29.018795985832924,439.0000028995914,201.00000054948163,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
133.02597045898438,-69.72509765625,-564.486328125,107.41477650318755,167.6881499072855,-28.69405599911738,440.0000056375832,200.99999653065433,0.501960813999176,0.5254902243614197,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
134.28146362304688,-69.74508666992188,-564.6336059570312,106.7690747548889,166.5465084848489,-28.77604473868854,440.99999241962354,200.9999990050984,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
135.5170440673828,-69.75439453125,-564.6943969726562,106.09134277852102,165.45126737762308,-28.792952856125964,441.9999948645283,201.00000067833736,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
136.74269104003906,-69.75840759277344,-564.7122802734375,105.39775442603944,164.37909183590813,-28.777572293694163,443.00000289825937,200.99999832322035,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
137.98818969726562,-69.77233123779297,-564.8104248046875,104.73310126391642,163.26266378588724,-28.822557171180108,443.99999380461537,200.99999979025793,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
139.2144012451172,-69.77627563476562,-564.8277587890625,104.0389119914718,162.19018258577876,-28.80674788612015,445.0000002784199,200.99999895190612,0.49803921580314636,0.5215686559677124,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
106.20144653320312,-71.74374389648438,-591.4736938476562,135.41844252594188,182.4706816355071,-50.431904106586956,413.99999694991294,202.00000354070076,0.7176470756530762,0.6196078658103943,0.5137255191802979,calibrated_uv_reprojection_plus_stereo_left
106.19828796386719,-70.89310455322266,-584.4462890625,131.90110903229942,184.83005774647086,-45.09808181276975,414.9999960623043,202.00000339791632,0.6627451181411743,0.5921568870544434,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
104.72663879394531,-69.09342956542969,-569.5955200195312,125.3078959015151,191.0903454473962,-33.86082693629629,415.9999970932218,202.00000242673158,0.6000000238418579,0.5372549295425415,0.4313725531101227,calibrated_uv_reprojection_plus_stereo_left
105.02662658691406,-68.49059295654297,-564.61181640625,122.64020562355581,192.50068010630395,-30.071058474593087,416.99999822324224,202.00000391743373,0.545098066329956,0.529411792755127,0.45490196347236633,calibrated_uv_reprojection_plus_stereo_left
105.95946502685547,-68.30944061279297,-563.1044311523438,121.3505691214395,192.1947522386502,-28.904945221102423,417.99999869950454,201.99999997128205,0.5686274766921997,0.5568627715110779,0.48627451062202454,calibrated_uv_reprojection_plus_stereo_left
107.08379364013672,-68.25434875488281,-562.6362915039062,120.47157979411831,191.37374960039557,-28.523122382581505,419.0000045602064,201.99999876238775,0.6000000238418579,0.6000000238418579,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
108.31195068359375,-68.26585388183594,-562.7171630859375,119.80799559051128,190.27832374179053,-28.555561442986914,419.99999995474093,202.0000005063465,0.6392157077789307,0.6392157077789307,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
109.4975814819336,-68.25051879882812,-562.5767822265625,119.05799402795286,189.2940854199548,-28.42106865578637,420.99999839556995,202.00000152383154,0.7019608020782471,0.7058823704719543,0.6901960968971252,calibrated_uv_reprojection_plus_stereo_left
110.6912612915039,-68.24040222167969,-562.4794311523438,118.32492535827494,188.28841627717577,-28.319047044400065,421.9999978777777,202.00000363102524,0.6784313917160034,0.6823529601097107,0.6666666865348816,calibrated_uv_reprojection_plus_stereo_left
111.89348602294922,-68.23564147949219,-562.4262084960938,117.60905813274782,187.2605150166919,-28.250316923238813,422.99999764791926,202.00000379680864,0.6823529601097107,0.6901960968971252,0.6980392336845398,calibrated_uv_reprojection_plus_stereo_left
113.26354217529297,-68.33216094970703,-563.2077026367188,117.21498585786598,185.8067026745327,-28.811189437202074,424.00000616132934,201.99999833186314,0.6431372761726379,0.6509804129600525,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
