camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
-29.500337600708008,-233.53411865234375,-639.9188232421875,352.11785297925775,219.84384200771882,-10.19958202999294,308.000000013599,87.00000510008817,0.9803921580314636,0.8588235378265381,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-28.17646598815918,-233.8067626953125,-640.6282958984375,351.8499774309096,218.3780545646726,-10.611886058519985,308.9999996251737,86.99999554209253,0.9803921580314636,0.8588235378265381,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-24.175004959106445,-234.52220153808594,-642.4755249023438,350.8381264628633,214.0772923854754,-11.66985790419119,312.0000001767233,87.00000069374391,0.9725490212440491,0.8509804010391235,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-22.826353073120117,-234.6661376953125,-642.8320922851562,350.3161464614299,212.7437938437326,-11.857911291529035,312.99999980637614,86.99999373773758,0.9764705896377563,0.8549019694328308,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-21.472618103027344,-234.7732696533203,-643.0878295898438,349.72268967056414,211.44984064681762,-11.981954373888811,313.9999988789497,86.9999950941473,0.9921568632125854,0.8705882430076599,0.6549019813537598,calibrated_uv_reprojection_plus_stereo_left
-20.115707397460938,-234.85841369628906,-643.2833251953125,349.0864495675004,210.17939302946604,-12.067750308266739,314.9999992940959,87.0000016796437,0.9960784316062927,0.8784313797950745,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-18.76372528076172,-235.01828002929688,-643.6834106445312,348.5921797291429,208.8240060897058,-12.283280797480302,315.9999998837991,86.99999868884993,0.9960784316062927,0.8705882430076599,0.6705882549285889,calibrated_uv_reprojection_plus_stereo_left
-57.931514739990234,-231.9619598388672,-640.1102905273438,367.370507751997,245.15225161126628,-11.81409509744742,287.00000084623827,88.00000687854245,0.6980392336845398,0.6274510025978088,0.5058823823928833,calibrated_uv_reprojection_plus_stereo_left
-54.88678741455078,-230.55197143554688,-636.1449584960938,362.9532063391002,244.21909546231197,-9.212552277722807,289.00000028121076,87.99999727759254,0.8470588326454163,0.7568627595901489,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-53.519081115722656,-230.46005249023438,-635.8541870117188,361.980454070337,243.1511080479793,-8.989741951230542,290.00000049676373,88.00000352137289,0.8549019694328308,0.7568627595901489,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-49.565528869628906,-230.8522186279297,-636.824462890625,360.3975187610079,239.2756701513354,-9.494730096480282,293.0000004063041,87.99999548721536,0.8941176533699036,0.772549033164978,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-48.193809509277344,-230.74008178710938,-636.4779052734375,359.38463728856027,238.22845845052004,-9.236403086146822,293.99999949614937,87.99999565944336,0.9176470637321472,0.800000011920929,0.615686297416687,calibrated_uv_reprojection_plus_stereo_left
-45.5411376953125,-230.95689392089844,-637.00146484375,358.236043707657,235.68368576294634,-9.494356385620677,295.9999986480893,87.99999943658406,0.9058823585510254,0.7921568751335144,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-44.19279479980469,-230.96060180664062,-636.9744262695312,357.4532631309001,234.51780120095535,-9.439439382337412,297.00000131876993,87.999997816221,0.9137254953384399,0.7960784435272217,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-42.85023498535156,-230.9959259033203,-637.0346069335938,356.73294546378554,233.31900510108397,-9.440036691313537,298.00000002952106,88.00000457735845,0.9176470637321472,0.800000011920929,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-41.4854621887207,-230.91018676757812,-636.7609252929688,355.7734551216709,232.2461401885168,-9.228152805000775,299.00000144095713,88.00001026311156,0.929411768913269,0.8078431487083435,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-37.39119338989258,-230.61790466308594,-635.84326171875,352.829467076897,229.06963273114906,-8.531172903050503,302.00000073378294,88.00000061142077,0.9725490212440491,0.8470588326454163,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-36.03499984741211,-230.56126403808594,-635.64990234375,351.9293558841217,227.96929421236723,-8.37049684788252,302.9999990642412,88.00000287297362,0.9686274528503418,0.843137264251709,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-33.408973693847656,-231.032470703125,-636.8744506835938,351.27160629954494,225.1426473753063,-9.074020307360684,305.0000012677489,88.00000489740168,0.9607843160629272,0.8392156958580017,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-32.057403564453125,-231.02044677734375,-636.8040161132812,350.4575454904545,223.99283432456727,-8.991474710315117,305.9999992881721,88.000002556357,0.9647058844566345,0.843137264251709,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-30.705963134765625,-231.0087127685547,-636.734375,349.64409888249577,222.8427879327177,-8.909434724018922,306.99999950907136,87.99999801721654,0.9725490212440491,0.8509804010391235,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-29.395811080932617,-231.3211669921875,-637.5582885742188,349.4604736753156,221.3398376259044,-9.395579332958107,308.00000102185237,88.00000352712797,0.9764705896377563,0.8549019694328308,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-25.390687942504883,-231.7794189453125,-638.7091064453125,347.9708132829855,217.3407742553952,-10.013699821649595,311.00000047490414,88.00001031351695,0.9725490212440491,0.8588235378265381,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-24.087438583374023,-232.27407836914062,-640.0347290039062,348.131600973855,215.62545075831684,-10.81840090480057,312.0000013991154,88.00000802365216,0.9764705896377563,0.8588235378265381,0.6392157077789307,calibrated_uv_reprojection_plus_stereo_left
-22.750152587890625,-232.48046875,-640.5658569335938,347.73391058294595,214.22624133114272,-11.117978365601687,313.0000002763687,87.99999222824695,0.9803921580314636,0.8588235378265381,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-20.049409866333008,-232.6751251220703,-641.027099609375,346.51577194819583,211.66660980790653,-11.335040793255985,315.00000071633104,87.99999539729268,0.9843137264251709,0.8627451062202454,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-15.999756813049316,-233.11776733398438,-642.1337280273438,344.9708736140435,207.64789093076666,-11.923874671610008,318.00000032385384,88.00000444275071,0.9725490212440491,0.8352941274642944,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-14.636669158935547,-233.11146545410156,-642.0787353515625,344.1607604398903,206.48129778425158,-11.850807197571328,319.00000042986636,88.00000457550584,0.8941176533699036,0.7568627595901489,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-11.918758392333984,-233.25900268554688,-642.4097900390625,342.84453765339003,203.9633416738232,-11.984773595060744,321.0000004729402,88.0000047171838,0.6274510025978088,0.4901960790157318,0.30588236451148987,calibrated_uv_reprojection_plus_stereo_left
-59.25223159790039,-230.4584503173828,-639.7347412109375,366.8702236529236,247.02790439600065,-12.308264330206612,285.9999998663591,89.00000469038991,0.7882353067398071,0.7058823704719543,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-56.26480484008789,-229.31643676757812,-636.4902954101562,362.97953981993976,245.82823885902792,-10.162355284276885,288.0000001547302,88.99999573589801,0.8274509906768799,0.7176470756530762,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
-54.85871505737305,-229.069580078125,-635.76806640625,361.69325427902527,244.91395789248668,-9.663951527372603,289.0000027611868,89.00000744909286,0.8392156958580017,0.7254902124404907,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-53.443511962890625,-228.771484375,-634.9036254882812,360.30553260035015,244.05348572643422,-9.074878246672597,289.9999975644264,88.99999544921678,0.8588235378265381,0.7450980544090271,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-50.72822570800781,-228.64749145507812,-634.4854125976562,358.48280712509603,241.8636970581835,-8.73309983816165,291.9999994607082,88.99998646674854,0.8627451062202454,0.7450980544090271,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
-49.331993103027344,-228.4020538330078,-633.7673950195312,357.20495937277406,240.95619711143357,-8.23765070859838,292.9999987100262,89.000001026908,0.8823529481887817,0.7529411911964417,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
-47.93669128417969,-228.14756774902344,-633.0242919921875,355.91066913096404,240.06039944075704,-7.726271161386023,293.99999880893927,89.00000014540481,0.9176470637321472,0.7921568751335144,0.6078431606292725,calibrated_uv_reprojection_plus_stereo_left
-46.58656692504883,-228.09986877441406,-632.85498046875,355.03051477187233,238.95478370054047,-7.580888264257794,294.99999854601236,88.99999571608711,0.9098039269447327,0.7921568751335144,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-44.01469421386719,-228.6633758544922,-634.3443603515625,354.5807269007653,236.06154065957236,-8.455711023805975,297.0000002638988,89.00000440538088,0.9098039269447327,0.7843137383460999,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-41.33460235595703,-228.70240783691406,-634.3785400390625,353.0842648069811,233.7059613953417,-8.402490418569641,299.0000002139407,89.00000440997582,0.9098039269447327,0.7843137383460999,0.5686274766921997,calibrated_uv_reprojection_plus_stereo_left
-38.594173431396484,-228.3909149169922,-633.4404907226562,350.8952963841149,231.72004892474504,-7.729572633694318,301.00000118938317,88.99999894196984,0.9803921580314636,0.8588235378265381,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-33.29290771484375,-228.85519409179688,-634.579833984375,348.66094833774963,226.59507804646938,-8.30555843034,304.99999943825975,88.99999730388859,0.9725490212440491,0.8509804010391235,0.6352941393852234,calibrated_uv_reprojection_plus_stereo_left
-31.951034545898438,-228.8779296875,-634.6057739257812,347.9176774246498,225.41184568731938,-8.284520063315142,305.99999964450626,88.99999352840769,0.9647058844566345,0.843137264251709,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-30.609394073486328,-228.90472412109375,-634.6430053710938,347.1821715560868,224.22391815676374,-8.27067444054984,306.9999991503833,89.00000233030684,0.9607843160629272,0.8392156958580017,0.6235294342041016,calibrated_uv_reprojection_plus_stereo_left
-26.633203506469727,-229.42361450195312,-635.9700927734375,345.8262599684862,220.17467558803068,-9.003056618806738,309.99999939984184,89.0000009226446,0.9725490212440491,0.8627451062202454,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-25.305877685546875,-229.6168212890625,-636.4684448242188,345.41110855175504,218.798918579101,-9.282718935077867,310.99999983860556,88.99999841190291,0.9725490212440491,0.8666666746139526,0.6470588445663452,calibrated_uv_reprojection_plus_stereo_left
-17.280765533447266,-230.6094512939453,-638.99560546875,342.57204359229183,210.69209168884373,-10.664712839297579,317.00000033729725,88.99999724077367,0.9529411792755127,0.8274509906768799,0.6313725709915161,calibrated_uv_reprojection_plus_stereo_left
-15.922195434570312,-230.57098388671875,-638.8516235351562,341.7042508316112,209.5680959288502,-10.53519507310233,317.9999997716013,88.99999333364755,0.9529411792755127,0.8196078538894653,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-14.564055442810059,-230.53289794921875,-638.708740234375,340.8374377279858,208.44400308652718,-10.406393358296214,318.9999996890222,88.99999756743136,0.8705882430076599,0.7333333492279053,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-13.206210136413574,-230.49295043945312,-638.5607299804688,339.96731510626057,207.32239780232663,-10.274344472275857,319.99999991053124,89.00000694886091,0.800000011920929,0.6627451181411743,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
-10.49445915222168,-230.47171020507812,-638.4271240234375,338.3393016305388,205.0120552159462,-10.11357869685395,321.9999996004092,88.99999921467099,0.800000011920929,0.6470588445663452,0.47058823704719543,calibrated_uv_reprojection_plus_stereo_left
-7.786915302276611,-230.5657501220703,-638.6128540039062,336.9298898999888,202.5666617096357,-10.155924601887989,323.99999969654885,88.99999905210382,0.8274509906768799,0.6705882549285889,0.4901960790157318,calibrated_uv_reprojection_plus_stereo_left
-5.083830833435059,-230.97134399414062,-639.661376953125,336.10720005298606,199.7503428663453,-10.746842702721267,325.9999999196515,89.00000660606025,0.7882353067398071,0.6352941393852234,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
-65.86064910888672,-233.3203582763672,-651.6583862304688,377.67831199219825,248.1884362896431,-20.78069433549041,281.9999979948405,90.00000510112511,0.47843137383461,0.4627451002597809,0.3803921639919281,calibrated_uv_reprojection_plus_stereo_left
-62.01266860961914,-229.28533935546875,-640.3140869140625,367.83271988026786,249.7461960874666,-13.449752921713639,283.9999989120242,89.99999886977568,0.7882353067398071,0.7098039388656616,0.5882353186607361,calibrated_uv_reprojection_plus_stereo_left
-60.624847412109375,-229.15963745117188,-639.92578125,366.78343407926263,248.70249999746665,-13.16374332387602,284.999999987942,89.99999831406276,0.8392156958580017,0.7372549176216125,0.5960784554481506,calibrated_uv_reprojection_plus_stereo_left
-59.19184494018555,-228.8536834716797,-639.0341796875,365.368532263769,247.83754971290313,-12.555996086061839,285.99999912026954,89.99999433400635,0.843137264251709,0.7333333492279053,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-57.772621154785156,-228.58811950683594,-638.2554931640625,364.0377120618584,246.93568418283496,-12.020539854964909,286.9999995755285,90.00000130186487,0.8352941274642944,0.7098039388656616,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
-53.358917236328125,-227.048583984375,-633.8460693359375,358.55614630242127,244.9927210060039,-9.08958194642986,289.9999985762748,89.99999670669476,0.8470588326454163,0.7215686440467834,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
-47.81595230102539,-226.21511840820312,-631.3721313476562,353.74173409926794,241.22438474198867,-7.359511857154757,294.0000003917043,89.99999626170515,0.8823529481887817,0.7568627595901489,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
-43.830955505371094,-226.34837341308594,-631.6336059570312,351.6586641293333,237.6307429078981,-7.4147248818918,297.0000012065064,89.99999967401337,0.9019607901573181,0.7764706015586853,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-42.52321243286133,-226.50852966308594,-632.043701171875,351.1941369824791,236.31083513677615,-7.63933724528124,297.99999954991654,90.00000515360603,0.9019607901573181,0.7764706015586853,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-39.776859283447266,-226.11802673339844,-630.8804321289062,348.85098067172066,234.41665357841188,-6.821923654019713,299.9999976284647,89.99999223981885,0.9333333373069763,0.8078431487083435,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-37.157066345214844,-226.4436798095703,-631.7153930664062,347.9294585413711,231.76667502328812,-7.2804358907368965,302.00000226965875,90.00000708357399,0.9960784316062927,0.8784313797950745,0.6627451181411743,calibrated_uv_reprojection_plus_stereo_left
-30.516799926757812,-226.83935546875,-632.6346435546875,344.7850772966285,225.56887693159234,-7.68033071116713,306.9999995180259,90.00000032616327,0.9647058844566345,0.843137264251709,0.6274510025978088,calibrated_uv_reprojection_plus_stereo_left
-25.21918296813965,-227.4469757080078,-634.18115234375,342.825792505648,220.2717240478485,-8.51712527532709,310.99999933475306,89.99999206424255,0.9843137264251709,0.8784313797950745,0.658823549747467,calibrated_uv_reprojection_plus_stereo_left
-19.88921546936035,-228.021728515625,-635.6353149414062,340.7857563026927,214.9863679997003,-9.294231031994741,314.99999995599757,90.00000697024493,0.9411764740943909,0.8196078538894653,0.6039215922355652,calibrated_uv_reprojection_plus_stereo_left
-18.54243278503418,-228.04336547851562,-635.658447265625,340.0377026108848,213.80012259333103,-9.271339275255968,315.99999959484404,89.99999020049503,0.9098039269447327,0.7764706015586853,0.5803921818733215,calibrated_uv_reprojection_plus_stereo_left
-15.841426849365234,-227.99256896972656,-635.442626953125,338.36029264279057,211.534780506336,-9.058488592625281,317.9999996457527,89.99999008742316,0.8078431487083435,0.6549019813537598,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-13.149896621704102,-228.08851623535156,-635.6358032226562,336.9645453679382,209.10039490467574,-9.106335413037868,320.00000019232846,89.99999634103096,0.7960784435272217,0.6549019813537598,0.46666666865348816,calibrated_uv_reprojection_plus_stereo_left
-11.796753883361816,-228.0116729736328,-635.3845825195312,336.02751828356037,208.02755845542833,-8.908592090555487,321.00000004879604,90.00000883749004,0.8274509906768799,0.6901960968971252,0.49803921580314636,calibrated_uv_reprojection_plus_stereo_left
-10.445595741271973,-227.9593505859375,-635.2015991210938,335.13774377390575,206.92685385360664,-8.754333426587948,321.9999994438415,89.99999122852364,0.8784313797950745,0.7411764860153198,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
-9.097615242004395,-227.9722900390625,-635.2005615234375,334.37265992927405,205.7500542889834,-8.716034151791803,322.9999995173419,89.99999774008873,0.9215686321258545,0.7803921699523926,0.5921568870544434,calibrated_uv_reprojection_plus_stereo_left
-6.40230655670166,-228.04278564453125,-635.3226928710938,332.92678991012014,203.3431628700481,-8.718527885937306,324.9999998554814,89.99998994145975,0.9882352948188782,0.8509804010391235,0.6431372761726379,calibrated_uv_reprojection_plus_stereo_left
-65.02999114990234,-229.000244140625,-643.394287109375,370.62492592775294,251.6076126283757,-16.194610451039864,281.9999986596518,90.99999287357232,0.7882353067398071,0.7098039388656616,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-63.689483642578125,-229.07334899902344,-643.5623168945312,369.97795261984606,250.36423042080176,-16.264411152793343,283.00000277220545,91.00000255933438,0.8313725590705872,0.729411780834198,0.5764706134796143,calibrated_uv_reprojection_plus_stereo_left
-61.95085906982422,-227.68661499023438,-639.6292114257812,366.3411094481919,250.54763435529216,-13.707229324044079,283.99999988508984,90.99999806633062,0.8588235378265381,0.7568627595901489,0.6000000238418579,calibrated_uv_reprojection_plus_stereo_left
-54.729190826416016,-225.8068389892578,-634.1640625,358.5622093966128,246.60549948688117,-10.019943792896072,288.9999992547618,90.99999290863462,0.843137264251709,0.7137255072593689,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
-53.32155227661133,-225.52996826171875,-633.3496704101562,357.2150330144288,245.72856065741348,-9.461239516942726,289.9999989930209,90.99999636935598,0.8313725590705872,0.7019608020782471,0.5215686559677124,calibrated_uv_reprojection_plus_stereo_left
-51.99195098876953,-225.5775909423828,-633.4465942382812,356.52632296778273,244.52546756472495,-9.485988216787007,290.999998143967,91.00000347985088,0.8470588326454163,0.7137255072593689,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
-49.07100296020508,-224.48390197753906,-630.3020629882812,352.7504589523545,243.3351334251531,-7.398822142040899,293.0000021298694,91.00000210756491,0.843137264251709,0.7176470756530762,0.5254902243614197,calibrated_uv_reprojection_plus_stereo_left
-46.306800842285156,-224.0235595703125,-628.9363403320312,350.2623776477024,241.51203537372857,-6.45062461761222,294.9999999585777,91.00000237871893,0.8980392217636108,0.7803921699523926,0.5843137502670288,calibrated_uv_reprojection_plus_stereo_left
-44.990386962890625,-224.10047912597656,-629.1156616210938,349.63669366906976,240.28480028192666,-6.528288680994251,295.9999977462385,90.99999662918569,0.8901960849761963,0.7686274647712708,0.572549045085907,calibrated_uv_reprojection_plus_stereo_left
