camera_x_mm,camera_y_mm,camera_z_mm,robot_x_mm,robot_y_mm,robot_z_mm,u_px,v_px,red,green,blue,color_source
89.44548034667969,-238.7203826904297,-662.4240112304688,296.88416599224627,107.88499446121705,-23.298694909533424,393.00000074287493,90.00000494817161,0.5372549295425415,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
90.85981750488281,-238.71701049804688,-662.3756713867188,296.04951133525066,106.67074412668654,-23.228414675071065,394.00000336647474,89.99999983815599,0.5411764979362488,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
92.24681091308594,-238.6428985595703,-662.131103515625,295.0977894221935,105.56545659300468,-23.033958041235962,394.99999581811716,90.00000597429968,0.545098066329956,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
93.61927032470703,-238.53384399414062,-661.78955078125,294.08880783393766,104.51490131471377,-22.77814067459701,396.000001681075,89.99999624757453,0.545098066329956,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
94.97000885009766,-238.37339782714844,-661.3055419921875,292.99588588270154,103.54509066054243,-22.432236212108933,396.99999839883725,90.0000074702914,0.545098066329956,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
96.30350494384766,-238.17489624023438,-660.7159423828125,291.84142919634496,102.63610723066876,-22.01956483142925,398.00000186156296,90.00000008778389,0.5529412031173706,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
97.68223571777344,-238.09228515625,-660.4479370117188,290.87855770232454,101.54819831765167,-21.810416398700852,398.99999495861414,90.00000801267484,0.5607843399047852,0.5607843399047852,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
99.14555358886719,-238.2151336669922,-660.749755859375,290.25268809591034,100.13935121182925,-21.961723692564988,400.0000019687394,89.99999167244385,0.5568627715110779,0.5607843399047852,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
100.52278137207031,-238.13047790527344,-660.47607421875,289.28684030703715,99.05521253022812,-21.748998665681313,401.0000001856496,89.99999379099071,0.5490196347236633,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
101.91765594482422,-238.08926391601562,-660.3229370117188,288.392409658118,97.90340472597234,-21.612544082558088,401.99999902305746,90.0000050232517,0.5490196347236633,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
103.29325866699219,-238.00466918945312,-660.0494384765625,287.4276153973986,96.8206012138811,-21.399975196980222,403.0000018655019,89.99999909232179,0.5490196347236633,0.5607843399047852,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
104.77297973632812,-238.15892028808594,-660.4383544921875,286.85125974764657,95.35967973675105,-21.60629937110741,403.9999983773126,90.0000046271544,0.545098066329956,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
106.16673278808594,-238.1161346435547,-660.2808227539062,285.95450901438073,94.21074956687079,-21.467069034358133,405.0000006209743,90.00000363334888,0.545098066329956,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
107.55775451660156,-238.06832885742188,-660.109375,285.04990857306944,93.07023680702025,-21.319052281438076,406.00000078442366,90.00000033331031,0.5411764979362488,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
108.9595947265625,-238.0452880859375,-660.006591796875,284.185563032839,91.8905039098301,-21.21445308299593,407.00000346571164,89.99999362037073,0.5490196347236633,0.5490196347236633,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
78.83859252929688,-239.49465942382812,-668.844482421875,306.188890722637,114.9533213462899,-28.41576188769102,385.0000021091237,90.99999258584981,0.6196078658103943,0.5647059082984924,0.4745098054409027,calibrated_uv_reprojection_plus_stereo_left
79.70811462402344,-237.82745361328125,-664.1494750976562,302.53140157980647,116.22538982551754,-25.396851635072153,385.99999778997363,90.99999801341298,0.5215686559677124,0.47843137383461,0.4000000059604645,calibrated_uv_reprojection_plus_stereo_left
80.9747085571289,-237.38241577148438,-662.8677978515625,300.9492674205758,115.67381276655937,-24.54402835794218,386.99999974070954,91.00000290693077,0.5372549295425415,0.5411764979362488,0.5176470875740051,calibrated_uv_reprojection_plus_stereo_left
82.468017578125,-237.60574340820312,-663.4525146484375,300.49648176564654,114.11669421259103,-24.875346816572744,387.99999961584393,91.00001084590457,0.5490196347236633,0.5568627715110779,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
83.87937927246094,-237.58929443359375,-663.3676147460938,299.6388744854651,112.92086063945379,-24.78182941215897,388.9999990509735,91.00000172750674,0.545098066329956,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
85.28633117675781,-237.56094360351562,-663.24951171875,298.76138380668436,111.74324774719236,-24.667260726569623,390.000003711505,90.99999817304567,0.5411764979362488,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
86.70845031738281,-237.57496643066406,-663.2496948242188,297.9550197700828,110.50120639827657,-24.62771334688398,391.000003746618,90.99998990633114,0.5411764979362488,0.5607843399047852,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
87.992431640625,-237.2159881591797,-662.2086791992188,296.5252225308263,109.83031831510789,-23.92791253782275,392.0000014172306,90.99999974889116,0.5372549295425415,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
89.41499328613281,-237.23593139648438,-662.2254638671875,295.72978994106785,108.58071120799207,-23.898946745076216,393.0000012365258,90.99999805160499,0.5372549295425415,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
90.81996154785156,-237.20916748046875,-662.1118774414062,294.8564641570298,107.40287876539219,-23.78731716770966,394.0000018195592,90.99999851414091,0.5411764979362488,0.5607843399047852,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
92.21223449707031,-237.15045166015625,-661.9091186523438,293.93023680918276,106.27471647994929,-23.61916404123633,395.0000014826619,90.9999992140983,0.545098066329956,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
93.55647277832031,-236.9717254638672,-661.3714599609375,292.80552650216595,105.33341109097915,-23.238741847213078,395.9999966695378,91.00000564010574,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
94.91851043701172,-236.8426055908203,-660.9722290039062,291.76403849717747,104.31665628582402,-22.946105447520324,397.00000031807025,90.99999459521393,0.545098066329956,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
96.25064849853516,-236.6436309814453,-660.378173828125,290.60817919850683,103.41032015711437,-22.5300491985289,397.99999974631965,91.00000168368052,0.545098066329956,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
97.59138488769531,-236.47113037109375,-659.8580322265625,289.49726684209077,102.46449052780042,-22.1608937688502,399.0000000511314,91.00000259329079,0.5529412031173706,0.5607843399047852,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
99.0303726196289,-236.53811645507812,-660.0061645507812,288.7810465845694,101.14370621790232,-22.215247928735096,399.99999903915875,90.99999972568904,0.5490196347236633,0.5607843399047852,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
100.42477416992188,-236.4980926513672,-659.855712890625,287.88886774534285,99.99105201969951,-22.080398089420157,401.0000008476078,90.99999909797302,0.545098066329956,0.5647059082984924,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
101.81451416015625,-236.44825744628906,-659.6779174804688,286.9808986130624,98.85430248071907,-21.92824050672948,401.9999949728192,91.00000291267102,0.545098066329956,0.5647059082984924,0.5647059082984924,calibrated_uv_reprojection_plus_stereo_left
103.21305847167969,-236.41981506347656,-659.5597534179688,286.1081441269479,97.6840532378796,-21.813860836445315,403.0000036960233,90.99999033844685,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
104.69019317626953,-236.5696258544922,-659.93896484375,285.5260159409503,96.22998195830922,-22.01455582041683,403.99999876254435,91.00000542106707,0.5411764979362488,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
106.09573364257812,-236.5557098388672,-659.861328125,284.6766035219088,95.03609047156698,-21.925834688021098,405.00000405707584,90.99999790085278,0.5372549295425415,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
107.49101257324219,-236.5194854736328,-659.7214965820312,283.7910851752215,93.87807480082097,-21.79773414788548,406.00000217172874,90.99999703088508,0.5372549295425415,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
108.89901733398438,-236.51171875,-659.6610717773438,282.95186254305634,92.67459143805235,-21.71993204357028,407.00000183540214,91.00000234699365,0.5333333611488342,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
110.39713287353516,-236.697265625,-660.1397705078125,282.4249049414642,91.15914226148158,-21.983487837099858,407.9999981764409,91.00000202745093,0.5333333611488342,0.5490196347236633,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
77.21665954589844,-237.48446655273438,-667.2428588867188,304.98451399093125,117.6498127424262,-28.170260588960332,384.0000008223608,92.00000561172445,0.6784313917160034,0.5843137502670288,0.45098039507865906,calibrated_uv_reprojection_plus_stereo_left
78.13280487060547,-235.9485626220703,-662.888671875,301.53704884975105,118.72990218810088,-25.362712737899415,385.0000003314651,91.99999396051766,0.48627451062202454,0.47843137383461,0.41960784792900085,calibrated_uv_reprojection_plus_stereo_left
79.4546890258789,-235.67062377929688,-662.0690307617188,300.23617570336694,117.92944573036681,-24.80220608670396,385.99999955311137,91.99999302834868,0.5411764979362488,0.5333333611488342,0.48235294222831726,calibrated_uv_reprojection_plus_stereo_left
80.79900360107422,-235.4676055908203,-661.4599609375,299.06416960654354,117.01847868296613,-24.37561891294814,387.0000025237194,91.99999693904306,0.5490196347236633,0.5529412031173706,0.5372549295425415,calibrated_uv_reprojection_plus_stereo_left
82.3143539428711,-235.76133728027344,-662.2462768554688,298.7334622004511,115.35561217346259,-24.835818111338483,387.99999856057934,91.99999202360203,0.5529412031173706,0.5568627715110779,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
83.6793212890625,-235.62152099609375,-661.8148193359375,297.66916311111595,114.34992194620202,-24.5221454139907,388.99999795285873,92.00000632242936,0.545098066329956,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
85.02851104736328,-235.4425506591797,-661.2733764648438,296.5398711913397,113.40549314362215,-24.138627945093447,389.99999633283545,92.00000539317827,0.5372549295425415,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
86.44383239746094,-235.44940185546875,-661.2538452148438,295.72402466591853,112.17794669825315,-24.086730755699875,391.0000014432047,91.99999919058635,0.5372549295425415,0.5607843399047852,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
87.7833251953125,-235.25270080566406,-660.6627197265625,294.56681775074486,111.26344302992123,-23.671744324759118,391.9999982029314,92.00000486031064,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
89.15865325927734,-235.15660095214844,-660.3541259765625,293.5792772588177,110.19564195516546,-23.43627208457633,393.00000110640775,92.00000186972255,0.5411764979362488,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
90.57249450683594,-235.1633758544922,-660.3344116210938,292.76414932616547,108.9694658560507,-23.384297542270815,394.00000281861026,91.999993479089,0.5411764979362488,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
91.95569610595703,-235.0914764404297,-660.0938720703125,291.8178890570119,107.86541175424941,-23.192098963099625,394.99999882333043,92.00000562684326,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
93.26045989990234,-234.82412719726562,-659.3045654296875,290.5471190796497,107.06681029422685,-22.651453942349804,395.999997253819,92.000009159126,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
94.63981628417969,-234.7496337890625,-659.0567626953125,289.5981706621324,105.96924202124177,-22.454711314054293,396.9999995509865,92.00000686158512,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
96.03044891357422,-234.7047882080078,-658.8922119140625,288.6988082678747,104.82587758792295,-22.310846495719886,397.9999955135528,92.00000392893449,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
97.41007995605469,-234.6345977783203,-658.6565551757812,287.7578647529311,103.72282850131182,-22.121861304921538,398.99999541696184,92.00000803633068,0.545098066329956,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
98.77693939208984,-234.5359649658203,-658.3410034179688,286.7704619029855,102.66541995752863,-21.882169909835852,400.00000401082264,91.99999216111314,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
100.1690673828125,-234.49916076660156,-658.1990966796875,285.8854726301316,101.51097482318187,-21.752735095118,400.99999992796654,91.99999428884792,0.5411764979362488,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
101.57636260986328,-234.49826049804688,-658.1580200195312,285.0596690750248,100.29975287899777,-21.687310379764256,401.9999958526647,92.00000884590943,0.5411764979362488,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
102.97467041015625,-234.47682189941406,-658.0592041015625,284.20016285207413,99.12129720342261,-21.58522674080689,402.9999980331197,91.99999877344644,0.5411764979362488,0.5647059082984924,0.5607843399047852,calibrated_uv_reprojection_plus_stereo_left
104.4028549194336,-234.52293395996094,-658.1500244140625,283.4512122160906,97.83487416134733,-21.603486774196824,404.000002962439,92.00000412256622,0.5411764979362488,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
105.80536651611328,-234.51084899902344,-658.0774536132812,282.6069705156906,96.64141418878091,-21.51805430831007,405.0000017629017,91.99999323469888,0.5372549295425415,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
107.20881652832031,-234.50100708007812,-658.01123046875,281.76645155395187,95.44440128455187,-21.43666077292437,406.00000108859797,91.9999952925964,0.5333333611488342,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
108.60990905761719,-234.48622131347656,-657.93115234375,280.91794934984927,94.25543192126014,-21.346483207255915,406.99999964527063,92.00000109190566,0.5333333611488342,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
109.98909759521484,-234.42501831054688,-657.7208251953125,279.99429275567473,93.14182982463564,-21.173691655442667,408.000002473089,92.00000166310858,0.5333333611488342,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
111.5025863647461,-234.64788818359375,-658.3074951171875,279.53038597491025,91.56680113326337,-21.50638809672506,409.00000223172896,92.00000432742738,0.5333333611488342,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
112.96046447753906,-234.74954223632812,-658.5540161132812,278.86929999006253,90.18721039206093,-21.623297354787326,409.9999990378497,92.00000146682817,0.5372549295425415,0.545098066329956,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
114.42192840576172,-234.85594177246094,-658.8137817382812,278.2150947408101,88.79876440775382,-21.748563262611867,411.00000246663427,91.99999044625594,0.5411764979362488,0.5411764979362488,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
76.08525848388672,-236.9872283935547,-669.8978271484375,306.36268298725446,118.08075868600264,-30.631810754213006,383.0000002539312,93.00000415492133,0.7215686440467834,0.6627451181411743,0.529411792755127,calibrated_uv_reprojection_plus_stereo_left
76.69181060791016,-234.46876525878906,-662.7401123046875,301.21674788316125,120.63554078532161,-26.033852127284433,383.9999985048168,93.00001167941767,0.5058823823928833,0.4588235318660736,0.3490196168422699,calibrated_uv_reprojection_plus_stereo_left
78.03594207763672,-234.2555694580078,-662.0987548828125,300.024074250183,119.73814750729667,-25.585983137109338,384.9999967801467,93.00000180523352,0.5176470875740051,0.5176470875740051,0.501960813999176,calibrated_uv_reprojection_plus_stereo_left
79.38373565673828,-234.06057739257812,-661.5089111328125,298.863883034763,118.81535722556657,-25.170981652841533,386.00000392641056,92.9999911561799,0.5411764979362488,0.545098066329956,0.5333333611488342,calibrated_uv_reprojection_plus_stereo_left
80.77147674560547,-233.98800659179688,-661.2651977539062,297.91321540766313,117.7085399439303,-24.97641791933188,386.9999976549064,93.00000468382345,0.5411764979362488,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
82.16519165039062,-233.93479919433594,-661.0761108398438,296.99583627591676,116.5729492458317,-24.816629338867756,388.0000006913128,92.999989400935,0.545098066329956,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
83.53382110595703,-233.81301879882812,-660.693359375,295.9627399313345,115.54273256890099,-24.533604765227324,389.00000044494715,92.99999623615179,0.545098066329956,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
84.89380645751953,-233.67135620117188,-660.2544555664062,294.8968791982985,114.54426006902628,-24.21487952372837,390.0000011353361,92.99999989480162,0.5372549295425415,0.5529412031173706,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
86.3071517944336,-233.6786651611328,-660.2365112304688,294.08315730113475,113.31778951043225,-24.164095489308977,391.00000052302516,93.00000587153252,0.5411764979362488,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
87.63078308105469,-233.44662475585938,-659.5422973632812,292.8666478332279,112.46107771267407,-23.682970273217734,392.0000004130934,93.00000008994922,0.5411764979362488,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
89.01052856445312,-233.36891174316406,-659.2841796875,291.91086306963734,111.36744364003465,-23.479402141747187,392.9999995648681,93.00000303099807,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
90.39362335205078,-233.30213928222656,-659.0569458007812,290.97390951997886,110.25756934693823,-23.295498735624165,394.0000025870885,92.9999942836877,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
91.781494140625,-233.24942016601562,-658.8695068359375,290.0609240564134,109.12638694146801,-23.136946136263646,395.00000021456947,93.00000489892773,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
93.09464263916016,-233.0111541748047,-658.1578979492188,288.8386984572062,108.28632098012747,-22.644973934178438,396.0000043598626,92.99999175828776,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
94.49394989013672,-232.9923095703125,-658.066162109375,287.98343931483004,107.10390546568937,-22.547349001070188,397.0000002319418,92.99999348168038,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
95.8779067993164,-232.93658447265625,-657.8703002929688,287.0670249453321,105.97976954992413,-22.38351325331911,397.999998770401,93.00000247874772,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
97.26683807373047,-232.89427185058594,-657.7122802734375,286.17318965491495,104.83497496219888,-22.243749109121268,399.0000000787741,92.9999980918198,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
98.61812591552734,-232.76419067382812,-657.3064575195312,285.1344543826942,103.82984260191915,-21.94643900791891,400.0000006051339,93.00000268390355,0.5372549295425415,0.5607843399047852,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
100.01422119140625,-232.74192810058594,-657.2051391601562,284.2745830314917,102.65436440723721,-21.842774220508772,400.9999979668195,93.00000975050392,0.5372549295425415,0.5607843399047852,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
101.39486694335938,-232.68472290039062,-657.0050659179688,283.35724875750606,101.53491946960946,-21.676316082667938,402.0000033938051,92.9999923060399,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
102.7912368774414,-232.66455078125,-656.90966796875,282.5011933183529,100.35665022665279,-21.57643292670076,403.00000143543946,92.99999947859294,0.5411764979362488,0.5647059082984924,0.5568627715110779,calibrated_uv_reprojection_plus_stereo_left
104.20295715332031,-232.67909240722656,-656.9122314453125,281.7021628711098,99.12275484161438,-21.53881138473588,404.00000378906793,92.99999416424208,0.5372549295425415,0.5568627715110779,0.5529412031173706,calibrated_uv_reprojection_plus_stereo_left
105.59627532958984,-232.65260314941406,-656.7990112304688,280.8358803784655,97.9548315928813,-21.427607631406033,404.999996922323,93.00000297797118,0.5333333611488342,0.5568627715110779,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
107.0009765625,-232.6514434814453,-656.7572631835938,280.0110995560669,96.74616317797216,-21.361824104894765,405.999997258331,93.0000020803042,0.5333333611488342,0.5529412031173706,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
108.43275451660156,-232.70831298828125,-656.8793334960938,279.28085629487066,95.44325873269457,-21.400138083087597,406.99999706659503,93.00000546875432,0.5333333611488342,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
109.79703521728516,-232.62062072753906,-656.5933227539062,278.3151361228439,94.37514625064921,-21.179144179694447,407.9999990511456,93.00000335668017,0.529411792755127,0.545098066329956,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
111.2912368774414,-232.80682373046875,-657.0803833007812,277.7943522328194,92.86044207700292,-21.449319037250973,409.00000017525855,92.99999974655384,0.529411792755127,0.545098066329956,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
112.76953125,-232.95541381835938,-657.4612426757812,277.2113403800867,91.4053961268238,-21.651967924127064,410.0000004514783,92.99999998654403,0.529411792755127,0.545098066329956,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
114.26525115966797,-233.1357879638672,-657.9317626953125,276.6785913337174,89.89649809223084,-21.911519482559243,411.000000961042,93.00000362216434,0.529411792755127,0.5490196347236633,0.5490196347236633,calibrated_uv_reprojection_plus_stereo_left
115.68852996826172,-233.16567993164062,-657.9775390625,275.9019939559857,88.6338880716952,-21.901234301220086,412.0000011070829,92.99999912323284,0.5254902243614197,0.5490196347236633,0.545098066329956,calibrated_uv_reprojection_plus_stereo_left
117.16455078125,-233.29977416992188,-658.3173217773438,275.2927239584889,87.1985233463842,-22.07764996893991,413.00000359519305,92.99999041121839,0.5254902243614197,0.5490196347236633,0.5411764979362488,calibrated_uv_reprojection_plus_stereo_left
